town_code,grade,subject,fiscal_year,policy_year,delta_2018,exposure,delta_sd,delta_gcs,k,gcs_baseline,gcs_simulated,n_tests,town,resident_students,frpl_share,delta_nominal_per_student
87,4,mth,2019,1,2.1488356572070146,1,1.842626576055015e-05,5.3062352387652506e-05,2.8797127468581696,5.094453729172763,5.09450679152515,97.0,Morris,261.45,0.11856951615987761,2.1877988143048386
87,4,rla,2019,1,2.1488356572070146,1,1.842626576055015e-05,6.276285480344251e-05,3.406162464985994,5.590003291144169,5.590066053998972,97.0,Morris,261.45,0.11856951615987761,2.1877988143048386
87,5,mth,2019,1,2.1488356572070146,1,1.842626576055015e-05,5.6767454300007295e-05,3.0807899461400368,6.457760294548655,6.457817062002955,104.0,Morris,261.45,0.11856951615987761,2.1877988143048386
87,5,rla,2019,1,2.1488356572070146,1,1.842626576055015e-05,6.21021931739326e-05,3.3703081232492997,6.557522805397834,6.557584907591008,104.0,Morris,261.45,0.11856951615987761,2.1877988143048386
87,6,mth,2019,1,2.1488356572070146,1,1.842626576055015e-05,6.0428447856262626e-05,3.279473369239977,7.113784751706071,7.113845180153927,113.0,Morris,261.45,0.11856951615987761,2.1877988143048386
87,6,rla,2019,1,2.1488356572070146,1,1.842626576055015e-05,6.14002401925783e-05,3.332212885154061,7.216877705796891,7.216939106037084,115.0,Morris,261.45,0.11856951615987761,2.1877988143048386
87,7,mth,2019,1,2.1488356572070146,1,1.842626576055015e-05,6.435409154911474e-05,3.49251944943148,8.739909435692669,8.739973789784218,107.0,Morris,261.45,0.11856951615987761,2.1877988143048386
87,7,rla,2019,1,2.1488356572070146,1,1.842626576055015e-05,6.0987326674134606e-05,3.3098039215686272,8.495244390913658,8.495305378240332,107.0,Morris,261.45,0.11856951615987761,2.1877988143048386
87,8,mth,2019,1,2.1488356572070146,1,1.842626576055015e-05,6.827973524196681e-05,3.705565529622981,9.322602325085944,9.322670604821186,118.0,Morris,261.45,0.11856951615987761,2.1877988143048386
87,8,rla,2019,1,2.1488356572070146,1,1.842626576055015e-05,6.0822161266757125e-05,3.3008403361344536,9.45428939958666,9.454350221747926,119.0,Morris,261.45,0.11856951615987761,2.1877988143048386
87,3,mth,2020,2,11.34817485759058,2,0.00011573686516438937,0.0003122332664039901,2.6977857570317187,3.4468453920504,3.447157625316804,127.0,Morris,245.07,0.15913820541069898,11.698698331089076
87,3,rla,2020,2,11.34817485759058,2,0.00011573686516438937,0.0004007024239304908,3.462184873949579,3.978523513242605,3.9789242156665354,127.0,Morris,245.07,0.15913820541069898,11.698698331089076
87,4,mth,2020,2,11.34817485759058,2,0.00011573686516438937,0.0003332889258952973,2.8797127468581696,5.094453729172763,5.094787018098658,97.0,Morris,245.07,0.15913820541069898,11.698698331089076
87,4,rla,2020,2,11.34817485759058,2,0.00011573686516438937,0.0003942185659380881,3.406162464985994,5.590003291144169,5.590397509710106,97.0,Morris,245.07,0.15913820541069898,11.698698331089076
87,5,mth,2020,2,11.34817485759058,2,0.00011573686516438937,0.00035656097059621583,3.0807899461400368,6.457760294548655,6.458116855519251,104.0,Morris,245.07,0.15913820541069898,11.698698331089076
87,5,rla,2020,2,11.34817485759058,2,0.00011573686516438937,0.0003900688968229504,3.3703081232492997,6.557522805397834,6.557912874294657,104.0,Morris,245.07,0.15913820541069898,11.698698331089076
87,6,mth,2020,2,11.34817485759058,2,0.00011573686516438937,0.00037955596714593295,3.279473369239977,7.113784751706071,7.114164307673216,113.0,Morris,245.07,0.15913820541069898,11.698698331089076
87,6,rla,2020,2,11.34817485759058,2,0.00011573686516438937,0.0003856598733881164,3.332212885154061,7.216877705796891,7.21726336567028,115.0,Morris,245.07,0.15913820541069898,11.698698331089076
87,7,mth,2020,2,11.34817485759058,2,0.00011573686516438937,0.0004042132526028586,3.49251944943148,8.739909435692669,8.740313648945271,107.0,Morris,245.07,0.15913820541069898,11.698698331089076
87,7,rla,2020,2,11.34817485759058,2,0.00011573686516438937,0.0003830663301911554,3.3098039215686272,8.495244390913658,8.495627457243849,107.0,Morris,245.07,0.15913820541069898,11.698698331089076
87,8,mth,2020,2,11.34817485759058,2,0.00011573686516438937,0.00042887053805978404,3.705565529622981,9.322602325085944,9.323031195624004,118.0,Morris,245.07,0.15913820541069898,11.698698331089076
87,8,rla,2020,2,11.34817485759058,2,0.00011573686516438937,0.00038202891291237094,3.3008403361344536,9.45428939958666,9.454671428499573,119.0,Morris,245.07,0.15913820541069898,11.698698331089076
87,3,mth,2021,3,14.098273459202343,3,0.00023662956007704944,0.0006383758568685454,2.6977857570317187,3.4468453920504,3.4474837679072685,127.0,Morris,228.67,0.24926750338916343,15.214063934928063
87,3,rla,2021,3,14.098273459202343,3,0.00023662956007704944,0.0008192552836281037,3.462184873949579,3.978523513242605,3.979342768526233,127.0,Morris,228.67,0.24926750338916343,15.214063934928063
87,4,mth,2021,3,14.098273459202343,3,0.00023662956007704944,0.0006814251604373203,2.8797127468581696,5.094453729172763,5.0951351543332,97.0,Morris,228.67,0.24926750338916343,15.214063934928063
87,4,rla,2021,3,14.098273459202343,3,0.00023662956007704944,0.000805998725640594,3.406162464985994,5.590003291144169,5.590809289869809,97.0,Morris,228.67,0.24926750338916343,15.214063934928063
87,5,mth,2021,3,14.098273459202343,3,0.00023662956007704944,0.0007290059696449138,3.0807899461400368,6.457760294548655,6.4584893005183,104.0,Morris,228.67,0.24926750338916343,15.214063934928063
87,5,rla,2021,3,14.098273459202343,3,0.00023662956007704944,0.0007975145285285879,3.3703081232492997,6.557522805397834,6.558320319926363,104.0,Morris,228.67,0.24926750338916343,15.214063934928063
87,6,mth,2021,3,14.098273459202343,3,0.00023662956007704944,0.0007760203406476549,3.279473369239977,7.113784751706071,7.114560772046718,113.0,Morris,228.67,0.24926750338916343,15.214063934928063
87,6,rla,2021,3,14.098273459202343,3,0.00023662956007704944,0.0007885000690970811,3.332212885154061,7.216877705796891,7.217666205865989,115.0,Morris,228.67,0.24926750338916343,15.214063934928063
87,7,mth,2021,3,14.098273459202343,3,0.00023662956007704944,0.0008264333408795101,3.49251944943148,8.739909435692669,8.740735869033548,107.0,Morris,228.67,0.24926750338916343,15.214063934928063
87,7,rla,2021,3,14.098273459202343,3,0.00023662956007704944,0.0007831974459020773,3.3098039215686272,8.495244390913658,8.49602758835956,107.0,Morris,228.67,0.24926750338916343,15.214063934928063
87,8,mth,2021,3,14.098273459202343,3,0.00023662956007704944,0.0008768463411113647,3.705565529622981,9.322602325085944,9.323479171427055,118.0,Morris,228.67,0.24926750338916343,15.214063934928063
87,8,rla,2021,3,14.098273459202343,3,0.00023662956007704944,0.0007810763966240757,3.3008403361344536,9.45428939958666,9.455070475983284,119.0,Morris,228.67,0.24926750338916343,15.214063934928063
87,3,mth,2022,4,15.412059710740374,4,0.0003687879720966481,0.0009949109384869482,2.6977857570317187,3.4468453920504,3.4478403029888867,127.0,Morris,215.58,0.3015121996474626,17.96084980053808
87,3,rla,2022,4,15.412059710740374,4,0.0003687879720966481,0.0012768121386875545,3.462184873949579,3.978523513242605,3.9798003253812926,127.0,Morris,215.58,0.3015121996474626,17.96084980053808
87,4,mth,2022,4,15.412059710740374,4,0.0003687879720966481,0.0010620034241346926,2.8797127468581696,5.094453729172763,5.095515732596898,97.0,Morris,215.58,0.3015121996474626,17.96084980053808
87,4,rla,2022,4,15.412059710740374,4,0.0003687879720966481,0.0012561517480939048,3.406162464985994,5.590003291144169,5.591259442892262,97.0,Morris,215.58,0.3015121996474626,17.96084980053808
87,5,mth,2022,4,15.412059710740374,4,0.0003687879720966481,0.001136158276692726,3.0807899461400368,6.457760294548655,6.458896452825348,104.0,Morris,215.58,0.3015121996474626,17.96084980053808
87,5,rla,2022,4,15.412059710740374,4,0.0003687879720966481,0.0012429290981139692,3.3703081232492997,6.557522805397834,6.558765734495949,104.0,Morris,215.58,0.3015121996474626,17.96084980053808
87,6,mth,2022,4,15.412059710740374,4,0.0003687879720966481,0.0012094303333869732,3.279473369239977,7.113784751706071,7.1149941820394575,113.0,Morris,215.58,0.3015121996474626,17.96084980053808
87,6,rla,2022,4,15.412059710740374,4,0.0003687879720966481,0.0012288800325102871,3.332212885154061,7.216877705796891,7.218106585829402,115.0,Morris,215.58,0.3015121996474626,17.96084980053808
87,7,mth,2022,4,15.412059710740374,4,0.0003687879720966481,0.0012879991652639375,3.49251944943148,8.739909435692669,8.741197434857932,107.0,Morris,215.58,0.3015121996474626,17.96084980053808
87,7,rla,2022,4,15.412059710740374,4,0.0003687879720966481,0.0012206158762728273,3.3098039215686272,8.495244390913658,8.496465006789931,107.0,Morris,215.58,0.3015121996474626,17.96084980053808
87,8,mth,2022,4,15.412059710740374,4,0.0003687879720966481,0.001366567997140901,3.705565529622981,9.322602325085944,9.323968893083086,118.0,Morris,215.58,0.3015121996474626,17.96084980053808
87,8,rla,2022,4,15.412059710740374,4,0.0003687879720966481,0.0012173102137778434,3.3008403361344536,9.45428939958666,9.455506709800439,119.0,Morris,215.58,0.3015121996474626,17.96084980053808
87,3,mth,2023,5,14.230438564728134,4,0.00047238771702864176,0.0012744008547965996,2.6977857570317187,3.4468453920504,3.4481197929051963,127.0,Morris,223.3,0.2463054187192118,17.268248992386923
87,3,rla,2023,5,14.230438564728134,4,0.00047238771702864176,0.0016354936085361375,3.462184873949579,3.978523513242605,3.980159006851141,127.0,Morris,223.3,0.2463054187192118,17.268248992386923
87,4,mth,2023,5,14.230438564728134,5,0.00047238771702864176,0.0013603409301866096,2.8797127468581696,5.094453729172763,5.095814070102949,97.0,Morris,223.3,0.2463054187192118,17.268248992386923
87,4,rla,2023,5,14.230438564728134,5,0.00047238771702864176,0.0016090293106633847,3.406162464985994,5.590003291144169,5.591612320454832,97.0,Morris,223.3,0.2463054187192118,17.268248992386923
87,5,mth,2023,5,14.230438564728134,5,0.00047238771702864176,0.0014553273293018841,3.0807899461400368,6.457760294548655,6.4592156218779575,104.0,Morris,223.3,0.2463054187192118,17.268248992386923
87,5,rla,2023,5,14.230438564728134,5,0.00047238771702864176,0.0015920921600248228,3.3703081232492997,6.557522805397834,6.559114897557859,104.0,Morris,223.3,0.2463054187192118,17.268248992386923
87,6,mth,2023,5,14.230438564728134,5,0.00047238771702864176,0.0015491829379515006,3.279473369239977,7.113784751706071,7.115333934644022,113.0,Morris,223.3,0.2463054187192118,17.268248992386923
87,6,rla,2023,5,14.230438564728134,5,0.00047238771702864176,0.0015740964374713505,3.332212885154061,7.216877705796891,7.2184518022343624,115.0,Morris,223.3,0.2463054187192118,17.268248992386923
87,7,mth,2023,5,14.230438564728134,5,0.00047238771702864176,0.0016498232893950658,3.49251944943148,8.739909435692669,8.741559258982063,107.0,Morris,223.3,0.2463054187192118,17.268248992386923
87,7,rla,2023,5,14.230438564728134,5,0.00047238771702864176,0.0015635107183222495,3.3098039215686272,8.495244390913658,8.49680790163198,107.0,Morris,223.3,0.2463054187192118,17.268248992386923
87,8,mth,2023,5,14.230438564728134,5,0.00047238771702864176,0.0017504636408386298,3.705565529622981,9.322602325085944,9.324352788726783,118.0,Morris,223.3,0.2463054187192118,17.268248992386923
87,8,rla,2023,5,14.230438564728134,5,0.00047238771702864176,0.001559276430662609,3.3008403361344536,9.45428939958666,9.455848676017322,119.0,Morris,223.3,0.2463054187192118,17.268248992386923
87,3,mth,2024,6,13.890153885843095,4,0.0004941851871959071,0.0013332057593531718,2.6977857570317187,3.4468453920504,3.448178597809753,127.0,Morris,220.77,0.24459845087647777,17.352901209403452
87,3,rla,2024,6,13.890153885843095,4,0.0004941851871959071,0.0017109604800396106,3.462184873949579,3.978523513242605,3.9802344737226445,127.0,Morris,220.77,0.24459845087647777,17.352901209403452
87,4,mth,2024,6,13.890153885843095,5,0.0004941851871959071,0.0014231113828765442,2.8797127468581696,5.094453729172763,5.095876840555639,97.0,Morris,220.77,0.24459845087647777,17.352901209403452
87,4,rla,2024,6,13.890153885843095,5,0.0004941851871959071,0.0016832750353787756,3.406162464985994,5.590003291144169,5.591686566179547,97.0,Morris,220.77,0.24459845087647777,17.352901209403452
87,5,mth,2024,6,13.890153885843095,6,0.0004941851871959071,0.0015224807562444825,3.0807899461400368,6.457760294548655,6.459282775304899,104.0,Morris,220.77,0.24459845087647777,17.352901209403452
87,5,rla,2024,6,13.890153885843095,6,0.0004941851871959071,0.0016655563507958415,3.3703081232492997,6.557522805397834,6.55918836174863,104.0,Morris,220.77,0.24459845087647777,17.352901209403452
87,6,mth,2024,6,13.890153885843095,6,0.0004941851871959071,0.00162066716088185,3.279473369239977,7.113784751706071,7.115405418866953,113.0,Morris,220.77,0.24459845087647777,17.352901209403452
87,6,rla,2024,6,13.890153885843095,6,0.0004941851871959071,0.001646730248426473,3.332212885154061,7.216877705796891,7.218524436045318,115.0,Morris,220.77,0.24459845087647777,17.352901209403452
87,7,mth,2024,6,13.890153885843095,6,0.0004941851871959071,0.0017259513779026422,3.49251944943148,8.739909435692669,8.741635387070572,107.0,Morris,220.77,0.24459845087647777,17.352901209403452
87,7,rla,2024,6,13.890153885843095,6,0.0004941851871959071,0.0016356560705621393,3.3098039215686272,8.495244390913658,8.49688004698422,107.0,Morris,220.77,0.24459845087647777,17.352901209403452
87,8,mth,2024,6,13.890153885843095,6,0.0004941851871959071,0.0018312355949234333,3.705565529622981,9.322602325085944,9.324433560680868,118.0,Morris,220.77,0.24459845087647777,17.352901209403452
87,8,rla,2024,6,13.890153885843095,6,0.0004941851871959071,0.0016312263994164057,3.3008403361344536,9.45428939958666,9.455920625986076,119.0,Morris,220.77,0.24459845087647777,17.352901209403452
87,3,mth,2025,7,13.83812987207353,4,0.0004919544559362775,0.0013271877243331777,2.6977857570317187,3.4468453920504,3.448172579774733,127.0,Morris,207.12,0.29451525685592894,17.743337195828506
87,3,rla,2025,7,13.83812987207353,4,0.0004919544559362775,0.0017032372760146747,3.462184873949579,3.978523513242605,3.9802267505186197,127.0,Morris,207.12,0.29451525685592894,17.743337195828506
87,4,mth,2025,7,13.83812987207353,5,0.0004919544559362775,0.0014166875176333741,2.8797127468581696,5.094453729172763,5.0958704166903965,97.0,Morris,207.12,0.29451525685592894,17.743337195828506
87,4,rla,2025,7,13.83812987207353,5,0.0004919544559362775,0.0016756768022927544,3.406162464985994,5.590003291144169,5.591678967946462,97.0,Morris,207.12,0.29451525685592894,17.743337195828506
87,5,mth,2025,7,13.83812987207353,6,0.0004919544559362775,0.0015156083418072755,3.0807899461400368,6.457760294548655,6.459275902890463,104.0,Morris,207.12,0.29451525685592894,17.743337195828506
87,5,rla,2025,7,13.83812987207353,6,0.0004919544559362775,0.0016580380991107258,3.3703081232492997,6.557522805397834,6.559180843496945,104.0,Morris,207.12,0.29451525685592894,17.743337195828506
87,6,mth,2025,7,13.83812987207353,7,0.0004919544559362775,0.001613351537121964,3.279473369239977,7.113784751706071,7.1153981032431926,113.0,Morris,207.12,0.29451525685592894,17.743337195828506
87,6,rla,2025,7,13.83812987207353,7,0.0004919544559362775,0.0016392969769798197,3.332212885154061,7.216877705796891,7.218517002773871,115.0,Morris,207.12,0.29451525685592894,17.743337195828506
87,7,mth,2025,7,13.83812987207353,7,0.0004919544559362775,0.0017181605055919314,3.49251944943148,8.739909435692669,8.74162759619826,107.0,Morris,207.12,0.29451525685592894,17.743337195828506
87,7,rla,2025,7,13.83812987207353,7,0.0004919544559362775,0.0016282727874910518,3.3098039215686272,8.495244390913658,8.496872663701149,107.0,Morris,207.12,0.29451525685592894,17.743337195828506
87,8,mth,2025,7,13.83812987207353,7,0.0004919544559362775,0.0018229694740618976,3.705565529622981,9.322602325085944,9.324425294560006,118.0,Morris,207.12,0.29451525685592894,17.743337195828506
87,8,rla,2025,7,13.83812987207353,7,0.0004919544559362775,0.0016238631116955444,3.3008403361344536,9.45428939958666,9.455913262698356,119.0,Morris,207.12,0.29451525685592894,17.743337195828506
88,3,mth,2019,1,43.658783693353854,1,0.0003743740701705093,0.0010099810343079932,2.6977857570317187,1.8563943485095715,1.8574043295438796,305.6666666666667,Naugatuck,4504.12,0.4762306510483735,44.45041428736357
88,3,rla,2019,1,43.658783693353854,1,0.0003743740701705093,0.0012961522429432756,3.462184873949579,2.1919510543057794,2.1932472065487225,306.0,Naugatuck,4504.12,0.4762306510483735,44.45041428736357
88,4,mth,2019,1,43.658783693353854,1,0.0003743740701705093,0.0010780897819631903,2.8797127468581696,3.0178234114947773,3.0189015012767406,312.6666666666667,Naugatuck,4504.12,0.4762306510483735,44.45041428736357
88,4,rla,2019,1,43.658783693353854,1,0.0003743740701705093,0.0012751789056788213,3.406162464985994,3.2924384935825066,3.2937136724881855,313.0,Naugatuck,4504.12,0.4762306510483735,44.45041428736357
88,5,mth,2019,1,43.658783693353854,1,0.0003743740701705093,0.0011533678714768297,3.0807899461400368,3.731011103219944,3.7321644710914206,313.3333333333333,Naugatuck,4504.12,0.4762306510483735,44.45041428736357
88,5,rla,2019,1,43.658783693353854,1,0.0003743740701705093,0.0012617559698295709,3.3703081232492997,4.253309257127356,4.254571013097185,313.0,Naugatuck,4504.12,0.4762306510483735,44.45041428736357
88,6,mth,2019,1,43.658783693353854,1,0.0003743740701705093,0.0012277497932581638,3.279473369239977,4.844587852715677,4.845815602508935,302.6666666666667,Naugatuck,4504.12,0.4762306510483735,44.45041428736357
88,6,rla,2019,1,43.658783693353854,1,0.0003743740701705093,0.0012474941004897416,3.332212885154061,5.263177482533813,5.264424976634302,302.3333333333333,Naugatuck,4504.12,0.4762306510483735,44.45041428736357
88,7,mth,2019,1,43.658783693353854,1,0.0003743740701705093,0.0013075087214333295,3.49251944943148,5.541906378081177,5.543213886802611,305.0,Naugatuck,4504.12,0.4762306510483735,44.45041428736357
88,7,rla,2019,1,43.658783693353854,1,0.0003743740701705093,0.0012391047655839601,3.3098039215686272,6.295825195155409,6.297064299920993,306.0,Naugatuck,4504.12,0.4762306510483735,44.45041428736357
88,8,mth,2019,1,43.658783693353854,1,0.0003743740701705093,0.0013872676496084944,3.705565529622981,5.55379425598187,5.555181523631479,313.6666666666667,Naugatuck,4504.12,0.4762306510483735,44.45041428736357
88,8,rla,2019,1,43.658783693353854,1,0.0003743740701705093,0.0012357490316216473,3.3008403361344536,6.792818670260736,6.794054419292358,315.0,Naugatuck,4504.12,0.4762306510483735,44.45041428736357
88,3,mth,2020,2,156.41002889265224,2,0.0017155900679250021,0.00462829445015315,2.6977857570317187,1.8563943485095715,1.8610226429597247,305.6666666666667,Naugatuck,4552.88,0.5291156366958936,161.2412363163536
88,3,rla,2020,2,156.41002889265224,2,0.0017155900679250021,0.005939689983068073,3.462184873949579,2.1919510543057794,2.1978907442888476,306.0,Naugatuck,4552.88,0.5291156366958936,161.2412363163536
88,4,mth,2020,2,156.41002889265224,2,0.0017155900679250021,0.004940406586986901,2.8797127468581696,3.0178234114947773,3.022763818081764,312.6666666666667,Naugatuck,4552.88,0.5291156366958936,161.2412363163536
88,4,rla,2020,2,156.41002889265224,2,0.0017155900679250021,0.005843578494668914,3.406162464985994,3.2924384935825066,3.2982820720771757,313.0,Naugatuck,4552.88,0.5291156366958936,161.2412363163536
88,5,mth,2020,2,156.41002889265224,2,0.0017155900679250021,0.005285372632961049,3.0807899461400368,3.731011103219944,3.736296475852905,313.3333333333333,Naugatuck,4552.88,0.5291156366958936,161.2412363163536
88,5,rla,2020,2,156.41002889265224,2,0.0017155900679250021,0.0057820671420934526,3.3703081232492997,4.253309257127356,4.259091324269449,313.0,Naugatuck,4552.88,0.5291156366958936,161.2412363163536
88,6,mth,2020,2,156.41002889265224,2,0.0017155900679250021,0.005626231940292648,3.279473369239977,4.844587852715677,4.85021408465597,302.6666666666667,Naugatuck,4552.88,0.5291156366958936,161.2412363163536
88,6,rla,2020,2,156.41002889265224,2,0.0017155900679250021,0.005716711329982023,3.332212885154061,5.263177482533813,5.268894193863795,302.3333333333333,Naugatuck,4552.88,0.5291156366958936,161.2412363163536
88,7,mth,2020,2,156.41002889265224,2,0.0017155900679250021,0.005991731679479544,3.49251944943148,5.541906378081177,5.547898109760657,305.0,Naugatuck,4552.88,0.5291156366958936,161.2412363163536
88,7,rla,2020,2,156.41002889265224,2,0.0017155900679250021,0.00567826673462236,3.3098039215686272,6.295825195155409,6.301503461890031,306.0,Naugatuck,4552.88,0.5291156366958936,161.2412363163536
88,8,mth,2020,2,156.41002889265224,2,0.0017155900679250021,0.006357231418666436,3.705565529622981,5.55379425598187,5.560151487400537,313.6666666666667,Naugatuck,4552.88,0.5291156366958936,161.2412363163536
88,8,rla,2020,2,156.41002889265224,2,0.0017155900679250021,0.005662888896478494,3.3008403361344536,6.792818670260736,6.7984815591572145,315.0,Naugatuck,4552.88,0.5291156366958936,161.2412363163536
88,3,mth,2021,3,257.1298618505214,3,0.003920478633293223,0.010576611417645636,2.6977857570317187,1.8563943485095715,1.866970959927217,305.6666666666667,Naugatuck,4617.78,0.6180459008441286,277.48008783441395
88,3,rla,2021,3,257.1298618505214,3,0.003920478633293223,0.013573421822830316,3.462184873949579,2.1919510543057794,2.20552447612861,306.0,Naugatuck,4617.78,0.6180459008441286,277.48008783441395
88,4,mth,2021,3,257.1298618505214,3,0.003920478633293223,0.01128985229407959,2.8797127468581696,3.0178234114947773,3.0291132637888567,312.6666666666667,Naugatuck,4617.78,0.6180459008441286,277.48008783441395
88,4,rla,2021,3,257.1298618505214,3,0.003920478633293223,0.013353787165502966,3.406162464985994,3.2924384935825066,3.3057922807480096,313.0,Naugatuck,4617.78,0.6180459008441286,277.48008783441395
88,5,mth,2021,3,257.1298618505214,3,0.003920478633293223,0.012078171157506595,3.0807899461400368,3.731011103219944,3.7430892743774504,313.3333333333333,Naugatuck,4617.78,0.6180459008441286,277.48008783441395
88,5,rla,2021,3,257.1298618505214,3,0.003920478633293223,0.013213220984813463,3.3703081232492997,4.253309257127356,4.266522478112169,313.0,Naugatuck,4617.78,0.6180459008441286,277.48008783441395
88,6,mth,2021,3,257.1298618505214,3,0.003920478633293223,0.012857105272559467,3.279473369239977,4.844587852715677,4.857444957988237,302.6666666666667,Naugatuck,4617.78,0.6180459008441286,277.48008783441395
88,6,rla,2021,3,257.1298618505214,3,0.003920478633293223,0.01306386941783086,3.332212885154061,5.263177482533813,5.276241351951644,302.3333333333333,Naugatuck,4617.78,0.6180459008441286,277.48008783441395
88,7,mth,2021,3,257.1298618505214,3,0.003920478633293223,0.01369234787785713,3.49251944943148,5.541906378081177,5.555598725959034,305.0,Naugatuck,4617.78,0.6180459008441286,277.48008783441395
88,7,rla,2021,3,257.1298618505214,3,0.003920478633293223,0.012976015554899922,3.3098039215686272,6.295825195155409,6.308801210710309,306.0,Naugatuck,4617.78,0.6180459008441286,277.48008783441395
88,8,mth,2021,3,257.1298618505214,3,0.003920478633293223,0.014527590483154783,3.705565529622981,5.55379425598187,5.568321846465025,313.6666666666667,Naugatuck,4617.78,0.6180459008441286,277.48008783441395
88,8,rla,2021,3,257.1298618505214,3,0.003920478633293223,0.012940874009727547,3.3008403361344536,6.792818670260736,6.8057595442704635,315.0,Naugatuck,4617.78,0.6180459008441286,277.48008783441395
88,3,mth,2022,4,341.9988497882183,4,0.0068531187702271954,0.018488246209565656,2.6977857570317187,1.8563943485095715,1.8748825947191372,305.6666666666667,Naugatuck,4538.93,0.5644502118340666,398.5573692478183
88,3,rla,2022,4,341.9988497882183,4,0.0068531187702271954,0.023726764145660537,3.462184873949579,2.1919510543057794,2.21567781845144,306.0,Naugatuck,4538.93,0.5644502118340666,398.5573692478183
88,4,mth,2022,4,341.9988497882183,4,0.0068531187702271954,0.01973501347835624,2.8797127468581696,3.0178234114947773,3.0375584249731333,312.6666666666667,Naugatuck,4538.93,0.5644502118340666,398.5573692478183
88,4,rla,2022,4,341.9988497882183,4,0.0068531187702271954,0.023342835923238846,3.406162464985994,3.2924384935825066,3.3157813295057457,313.0,Naugatuck,4538.93,0.5644502118340666,398.5573692478183
88,5,mth,2022,4,341.9988497882183,4,0.0068531187702271954,0.021113019407019516,3.0807899461400368,3.731011103219944,3.7521241226269635,313.3333333333333,Naugatuck,4538.93,0.5644502118340666,398.5573692478183
88,5,rla,2022,4,341.9988497882183,4,0.0068531187702271954,0.02309712186088897,3.3703081232492997,4.253309257127356,4.276406378988245,313.0,Naugatuck,4538.93,0.5644502118340666,398.5573692478183
88,6,mth,2022,4,341.9988497882183,4,0.0068531187702271954,0.02247462050319871,3.279473369239977,4.844587852715677,4.867062473218876,302.6666666666667,Naugatuck,4538.93,0.5644502118340666,398.5573692478183
88,6,rla,2022,4,341.9988497882183,4,0.0068531187702271954,0.022836050669642213,3.332212885154061,5.263177482533813,5.286013533203455,302.3333333333333,Naugatuck,4538.93,0.5644502118340666,398.5573692478183
88,7,mth,2022,4,341.9988497882183,4,0.0068531187702271954,0.023934650594282427,3.49251944943148,5.541906378081177,5.565841028675459,305.0,Naugatuck,4538.93,0.5644502118340666,398.5573692478183
88,7,rla,2022,4,341.9988497882183,4,0.0068531187702271954,0.02268247938067354,3.3098039215686272,6.295825195155409,6.318507674536082,306.0,Naugatuck,4538.93,0.5644502118340666,398.5573692478183
88,8,mth,2022,4,341.9988497882183,4,0.0068531187702271954,0.02539468068536613,3.705565529622981,5.55379425598187,5.5791889366672365,313.6666666666667,Naugatuck,4538.93,0.5644502118340666,398.5573692478183
88,8,rla,2022,4,341.9988497882183,4,0.0068531187702271954,0.02262105086508607,3.3008403361344536,6.792818670260736,6.815439721125823,315.0,Naugatuck,4538.93,0.5644502118340666,398.5573692478183
88,3,mth,2023,5,414.5107352154601,4,0.010033174254529256,0.02706735460168636,2.6977857570317187,1.8563943485095715,1.883461703111258,305.6666666666667,Naugatuck,4603.55,0.5389319112424107,502.99746934431033
88,3,rla,2023,5,414.5107352154601,4,0.010033174254529256,0.034736704141731536,3.462184873949579,2.1919510543057794,2.226687758447511,306.0,Naugatuck,4603.55,0.5389319112424107,502.99746934431033
88,4,mth,2023,5,414.5107352154601,5,0.010033174254529256,0.028892659792217112,2.8797127468581696,3.0178234114947773,3.0467160712869945,312.6666666666667,Naugatuck,4603.55,0.5389319112424107,502.99746934431033
88,4,rla,2023,5,414.5107352154601,5,0.010033174254529256,0.03417462155044138,3.406162464985994,3.2924384935825066,3.326613115132948,313.0,Naugatuck,4603.55,0.5389319112424107,502.99746934431033
88,5,mth,2023,5,414.5107352154601,5,0.010033174254529256,0.03091010237122479,3.0807899461400368,3.731011103219944,3.7619212055911686,313.3333333333333,Naugatuck,4603.55,0.5389319112424107,502.99746934431033
88,5,rla,2023,5,414.5107352154601,5,0.010033174254529256,0.03381488869201569,3.3703081232492997,4.253309257127356,4.287124145819371,313.0,Naugatuck,4603.55,0.5389319112424107,502.99746934431033
88,6,mth,2023,5,414.5107352154601,5,0.010033174254529256,0.03290352777667285,3.279473369239977,4.844587852715677,4.8774913804923505,302.6666666666667,Naugatuck,4603.55,0.5389319112424107,502.99746934431033
88,6,rla,2023,5,414.5107352154601,5,0.010033174254529256,0.033432672529938375,3.332212885154061,5.263177482533813,5.296610155063751,302.3333333333333,Naugatuck,4603.55,0.5389319112424107,502.99746934431033
88,7,mth,2023,5,414.5107352154601,5,0.010033174254529256,0.03504105622347862,3.49251944943148,5.541906378081177,5.576947434304656,305.0,Naugatuck,4603.55,0.5389319112424107,502.99746934431033
88,7,rla,2023,5,414.5107352154601,5,0.010033174254529256,0.03320783949342232,3.3098039215686272,6.295825195155409,6.329033034648831,306.0,Naugatuck,4603.55,0.5389319112424107,502.99746934431033
88,8,mth,2023,5,414.5107352154601,5,0.010033174254529256,0.03717858467028436,3.705565529622981,5.55379425598187,5.590972840652155,313.6666666666667,Naugatuck,4603.55,0.5389319112424107,502.99746934431033
