town_code,grade,subject,fiscal_year,policy_year,delta_2018,exposure,delta_sd,delta_gcs,k,gcs_baseline,gcs_simulated,n_tests,town,resident_students,frpl_share,delta_nominal_per_student
81,5,mth,2023,5,1403.84994593534,5,0.02777232567853366,0.08556070173135327,3.0807899461400368,6.418223402389131,6.503784104120484,276.3333333333333,Middlebury,1218.3,0.14446359681523435,1703.5336124107364
81,5,rla,2023,5,1403.84994593534,5,0.02777232567853366,0.09360129483588711,3.3703081232492997,6.14553916317016,6.239140458006047,276.6666666666667,Middlebury,1218.3,0.14446359681523435,1703.5336124107364
81,6,mth,2023,5,1403.84994593534,5,0.02777232567853366,0.09107860246461072,3.279473369239977,6.9094467491466185,7.00052535161123,270.0,Middlebury,1218.3,0.14446359681523435,1703.5336124107364
81,6,rla,2023,5,1403.84994593534,5,0.02777232567853366,0.09254330147670486,3.332212885154061,6.358777569138378,6.451320870615083,271.0,Middlebury,1218.3,0.14446359681523435,1703.5336124107364
81,7,mth,2023,5,1403.84994593534,5,0.02777232567853366,0.09699538758822414,3.49251944943148,8.312520121170653,8.409515508758878,263.6666666666667,Middlebury,1218.3,0.14446359681523435,1703.5336124107364
81,7,rla,2023,5,1403.84994593534,5,0.02777232567853366,0.0919209524418918,3.3098039215686272,7.681944811032554,7.773865763474445,264.3333333333333,Middlebury,1218.3,0.14446359681523435,1703.5336124107364
81,8,mth,2023,5,1403.84994593534,5,0.02777232567853366,0.1029121727118375,3.705565529622981,9.186265951935695,9.289178124647533,265.3333333333333,Middlebury,1218.3,0.14446359681523435,1703.5336124107364
81,8,rla,2023,5,1403.84994593534,5,0.02777232567853366,0.09167201282796657,3.3008403361344536,8.637251985574293,8.72892399840226,266.3333333333333,Middlebury,1218.3,0.14446359681523435,1703.5336124107364
81,3,mth,2024,6,1333.6853024786672,4,0.026884899176678995,0.07252969807807837,2.6977857570317187,4.122464261866313,4.194993959944392,257.0,Middlebury,1200.97,0.16736471352323537,1666.1665154000516
81,3,rla,2024,6,1333.6853024786672,4,0.026884899176678995,0.0930804912671575,3.462184873949579,3.985987810530659,4.079068301797816,257.0,Middlebury,1200.97,0.16736471352323537,1666.1665154000516
81,4,mth,2024,6,1333.6853024786672,5,0.026884899176678995,0.0774207868570792,2.8797127468581696,5.206748683126052,5.284169469983131,265.3333333333333,Middlebury,1200.97,0.16736471352323537,1666.1665154000516
81,4,rla,2024,6,1333.6853024786672,5,0.026884899176678995,0.09157433445053684,3.406162464985994,4.950784479730428,5.042358814180965,265.3333333333333,Middlebury,1200.97,0.16736471352323537,1666.1665154000516
81,5,mth,2024,6,1333.6853024786672,6,0.026884899176678995,0.0828267270865012,3.0807899461400368,6.418223402389131,6.501050129475632,276.3333333333333,Middlebury,1200.97,0.16736471352323537,1666.1665154000516
81,5,rla,2024,6,1333.6853024786672,6,0.026884899176678995,0.09061039408789963,3.3703081232492997,6.14553916317016,6.23614955725806,276.6666666666667,Middlebury,1200.97,0.16736471352323537,1666.1665154000516
81,6,mth,2024,6,1333.6853024786672,6,0.026884899176678995,0.08816831088462054,3.279473369239977,6.9094467491466185,6.997615060031239,270.0,Middlebury,1200.97,0.16736471352323537,1666.1665154000516
81,6,rla,2024,6,1333.6853024786672,6,0.026884899176678995,0.08958620745259754,3.332212885154061,6.358777569138378,6.448363776590976,271.0,Middlebury,1200.97,0.16736471352323537,1666.1665154000516
81,7,mth,2024,6,1333.6853024786672,6,0.026884899176678995,0.09389603327055578,3.49251944943148,8.312520121170653,8.406416154441208,263.6666666666667,Middlebury,1200.97,0.16736471352323537,1666.1665154000516
81,7,rla,2024,6,1333.6853024786672,6,0.026884899176678995,0.08898374472594929,3.3098039215686272,7.681944811032554,7.770928555758503,264.3333333333333,Middlebury,1200.97,0.16736471352323537,1666.1665154000516
81,8,mth,2024,6,1333.6853024786672,6,0.026884899176678995,0.09962375565649094,3.705565529622981,9.186265951935695,9.285889707592187,265.3333333333333,Middlebury,1200.97,0.16736471352323537,1666.1665154000516
81,8,rla,2024,6,1333.6853024786672,6,0.026884899176678995,0.08874275963528999,3.3008403361344536,8.637251985574293,8.725994745209583,266.3333333333333,Middlebury,1200.97,0.16736471352323537,1666.1665154000516
81,3,mth,2025,7,911.0567656338892,4,0.023646207433558955,0.0637924016220729,2.6977857570317187,4.122464261866313,4.186256663488386,257.0,Middlebury,1192.25,0.19542881107150345,1168.1627175508493
81,3,rla,2025,7,911.0567656338892,4,0.023646207433558955,0.08186754170274191,3.462184873949579,3.985987810530659,4.067855352233401,257.0,Middlebury,1192.25,0.19542881107150345,1168.1627175508493
81,4,mth,2025,7,911.0567656338892,5,0.023646207433558955,0.06809428496127212,2.8797127468581696,5.206748683126052,5.274842968087324,265.3333333333333,Middlebury,1192.25,0.19542881107150345,1168.1627175508493
81,4,rla,2025,7,911.0567656338892,5,0.023646207433558955,0.08054282419946131,3.406162464985994,4.950784479730428,5.031327303929889,265.3333333333333,Middlebury,1192.25,0.19542881107150345,1168.1627175508493
81,5,mth,2025,7,911.0567656338892,6,0.023646207433558955,0.07284899812565022,3.0807899461400368,6.418223402389131,6.491072400514781,276.3333333333333,Middlebury,1192.25,0.19542881107150345,1168.1627175508493
81,5,rla,2025,7,911.0567656338892,6,0.023646207433558955,0.07969500499736172,3.3703081232492997,6.14553916317016,6.225234168167522,276.6666666666667,Middlebury,1192.25,0.19542881107150345,1168.1627175508493
81,6,mth,2025,7,911.0567656338892,7,0.023646207433558955,0.07754710756188098,3.279473369239977,6.9094467491466185,6.9869938567085,270.0,Middlebury,1192.25,0.19542881107150345,1168.1627175508493
81,6,rla,2025,7,911.0567656338892,7,0.023646207433558955,0.07879419709513089,3.332212885154061,6.358777569138378,6.437571766233509,271.0,Middlebury,1192.25,0.19542881107150345,1168.1627175508493
81,7,mth,2025,7,911.0567656338892,7,0.023646207433558955,0.0825848393669959,3.49251944943148,8.312520121170653,8.39510496053765,263.6666666666667,Middlebury,1192.25,0.19542881107150345,1168.1627175508493
81,7,rla,2025,7,911.0567656338892,7,0.023646207433558955,0.07826431009381865,3.3098039215686272,7.681944811032554,7.760209121126373,264.3333333333333,Middlebury,1192.25,0.19542881107150345,1168.1627175508493
81,8,mth,2025,7,911.0567656338892,7,0.023646207433558955,0.08762257117211077,3.705565529622981,9.186265951935695,9.273888523107805,265.3333333333333,Middlebury,1192.25,0.19542881107150345,1168.1627175508493
81,8,rla,2025,7,911.0567656338892,7,0.023646207433558955,0.07805235529329375,3.3008403361344536,8.637251985574293,8.715304340867586,266.3333333333333,Middlebury,1192.25,0.19542881107150345,1168.1627175508493
82,3,mth,2019,1,-104.89003340122481,1,-0.00048430905826222104,-0.0013065620793812648,2.6977857570317187,3.1805244882684014,3.17921792618902,102.33333333333331,Middlefield,583.34,0.10457023348304591,-106.79192237802997
82,3,rla,2019,1,-104.89003340122481,1,-0.00048430905826222104,-0.001676767495832227,3.462184873949579,3.557102425960656,3.555425658464824,102.33333333333331,Middlefield,583.34,0.10457023348304591,-106.79192237802997
82,4,mth,2019,1,-104.89003340122481,1,-0.00048430905826222104,-0.0013946709684965939,2.8797127468581696,4.052570962817051,4.051176291848555,104.33333333333331,Middlefield,583.34,0.10457023348304591,-106.79192237802997
82,4,rla,2019,1,-104.89003340122481,1,-0.00048430905826222104,-0.001649635335705492,3.406162464985994,4.93656800058426,4.934918365248555,104.66666666666669,Middlefield,583.34,0.10457023348304591,-106.79192237802997
82,5,mth,2019,1,-104.89003340122481,1,-0.00048430905826222104,-0.0014920544775188,3.0807899461400368,4.954146376438113,4.952654321960594,104.0,Middlefield,583.34,0.10457023348304591,-106.79192237802997
82,5,rla,2019,1,-104.89003340122481,1,-0.00048430905826222104,-0.001632270753224382,3.3703081232492997,6.270590871217042,6.268958600463818,104.33333333333331,Middlefield,583.34,0.10457023348304591,-106.79192237802997
82,6,mth,2019,1,-104.89003340122481,1,-0.00048430905826222104,-0.0015882786590526465,3.279473369239977,6.513346916261995,6.5117586376029415,104.0,Middlefield,583.34,0.10457023348304591,-106.79192237802997
82,6,rla,2019,1,-104.89003340122481,1,-0.00048430905826222104,-0.0016138208843382018,3.332212885154061,6.605276135309235,6.603662314424897,104.66666666666669,Middlefield,583.34,0.10457023348304591,-106.79192237802997
82,7,mth,2019,1,-104.89003340122481,1,-0.00048430905826222104,-0.0016914588055166508,3.49251944943148,7.574061411521685,7.572369952716168,97.66666666666669,Middlefield,583.34,0.10457023348304591,-106.79192237802997
82,7,rla,2019,1,-104.89003340122481,1,-0.00048430905826222104,-0.001602968020287508,3.3098039215686272,7.81053142868593,7.808928460665643,97.66666666666669,Middlefield,583.34,0.10457023348304591,-106.79192237802997
82,8,mth,2019,1,-104.89003340122481,1,-0.00048430905826222104,-0.0017946389519806543,3.705565529622981,8.755485038161556,8.753690399209574,102.0,Middlefield,583.34,0.10457023348304591,-106.79192237802997
82,8,rla,2019,1,-104.89003340122481,1,-0.00048430905826222104,-0.0015986268746672305,3.3008403361344536,9.037502711500318,9.03590408462565,102.66666666666669,Middlefield,583.34,0.10457023348304591,-106.79192237802997
82,3,mth,2020,2,78.63352045643556,2,-0.00012123427407920155,-0.00032706409787494964,2.6977857570317187,3.1805244882684014,3.1801974241705264,102.33333333333331,Middlefield,544.26,0.1892477859846397,81.06235990151765
82,3,rla,2020,2,78.63352045643556,2,-0.00012123427407920155,-0.0004197354699212691,3.462184873949579,3.557102425960656,3.5566826904907347,102.33333333333331,Middlefield,544.26,0.1892477859846397,81.06235990151765
82,4,mth,2020,2,78.63352045643556,2,-0.00012123427407920155,-0.0003491198844219737,2.8797127468581696,4.052570962817051,4.052221842932629,104.33333333333331,Middlefield,544.26,0.1892477859846397,81.06235990151765
82,4,rla,2020,2,78.63352045643556,2,-0.00012123427407920155,-0.00041294363383840074,3.406162464985994,4.93656800058426,4.936155056950422,104.66666666666669,Middlefield,544.26,0.1892477859846397,81.06235990151765
82,5,mth,2020,2,78.63352045643556,2,-0.00012123427407920155,-0.00037349733271078983,3.0807899461400368,4.954146376438113,4.9537728791054025,104.0,Middlefield,544.26,0.1892477859846397,81.06235990151765
82,5,rla,2020,2,78.63352045643556,2,-0.00012123427407920155,-0.000408596858745365,3.3703081232492997,6.270590871217042,6.270182274358296,104.33333333333331,Middlefield,544.26,0.1892477859846397,81.06235990151765
82,6,mth,2020,2,78.63352045643556,2,-0.00012123427407920155,-0.00039758457328188196,3.279473369239977,6.513346916261995,6.512949331688713,104.0,Middlefield,544.26,0.1892477859846397,81.06235990151765
82,6,rla,2020,2,78.63352045643556,2,-0.00012123427407920155,-0.00040397841020901437,3.332212885154061,6.605276135309235,6.604872156899026,104.66666666666669,Middlefield,544.26,0.1892477859846397,81.06235990151765
82,7,mth,2020,2,78.63352045643556,2,-0.00012123427407920155,-0.00042341306015931815,3.49251944943148,7.574061411521685,7.573637998461526,97.66666666666669,Middlefield,544.26,0.1892477859846397,81.06235990151765
82,7,rla,2020,2,78.63352045643556,2,-0.00012123427407920155,-0.00040126167577586705,3.3098039215686272,7.81053142868593,7.810130167010154,97.66666666666669,Middlefield,544.26,0.1892477859846397,81.06235990151765
82,8,mth,2020,2,78.63352045643556,2,-0.00012123427407920155,-0.00044924154703675413,3.705565529622981,8.755485038161556,8.75503579661452,102.0,Middlefield,544.26,0.1892477859846397,81.06235990151765
82,8,rla,2020,2,78.63352045643556,2,-0.00012123427407920155,-0.00040017498200260813,3.3008403361344536,9.037502711500318,9.037102536518315,102.66666666666669,Middlefield,544.26,0.1892477859846397,81.06235990151765
82,3,mth,2021,3,276.19032858972605,3,0.001154020138594688,0.0031132990932285194,2.6977857570317187,3.1805244882684014,3.1836377873616297,102.33333333333331,Middlefield,519.24,0.18295971034589015,298.0490717202064
82,3,rla,2021,3,276.19032858972605,3,0.001154020138594688,0.003995431068075725,3.462184873949579,3.557102425960656,3.5610978570287317,102.33333333333331,Middlefield,519.24,0.18295971034589015,298.0490717202064
82,4,mth,2021,3,276.19032858972605,3,0.001154020138594688,0.0033232465032421543,2.8797127468581696,4.052570962817051,4.055894209320293,104.33333333333331,Middlefield,519.24,0.18295971034589015,298.0490717202064
82,4,rla,2021,3,276.19032858972605,3,0.001154020138594688,0.003930780079919161,3.406162464985994,4.93656800058426,4.940498780664179,104.66666666666669,Middlefield,519.24,0.18295971034589015,298.0490717202064
82,5,mth,2021,3,276.19032858972605,3,0.001154020138594688,0.0035552936406256464,3.0807899461400368,4.954146376438113,4.957701670078739,104.0,Middlefield,519.24,0.18295971034589015,298.0490717202064
82,5,rla,2021,3,276.19032858972605,3,0.001154020138594688,0.00388940344749896,3.3703081232492997,6.270590871217042,6.2744802746645405,104.33333333333331,Middlefield,519.24,0.18295971034589015,298.0490717202064
82,6,mth,2021,3,276.19032858972605,3,0.001154020138594688,0.003784578312087907,3.279473369239977,6.513346916261995,6.517131494574082,104.0,Middlefield,519.24,0.18295971034589015,298.0490717202064
82,6,rla,2021,3,276.19032858972605,3,0.001154020138594688,0.0038454407755524945,3.332212885154061,6.605276135309235,6.609121576084787,104.66666666666669,Middlefield,519.24,0.18295971034589015,298.0490717202064
82,7,mth,2021,3,276.19032858972605,3,0.001154020138594688,0.00403043777907756,3.49251944943148,7.574061411521685,7.578091849300762,97.66666666666669,Middlefield,519.24,0.18295971034589015,298.0490717202064
82,7,rla,2021,3,276.19032858972605,3,0.001154020138594688,0.003819580380289869,3.3098039215686272,7.81053142868593,7.81435100906622,97.66666666666669,Middlefield,519.24,0.18295971034589015,298.0490717202064
82,8,mth,2021,3,276.19032858972605,3,0.001154020138594688,0.004276297246067211,3.705565529622981,8.755485038161556,8.759761335407623,102.0,Middlefield,519.24,0.18295971034589015,298.0490717202064
82,8,rla,2021,3,276.19032858972605,3,0.001154020138594688,0.0038092362221848184,3.3008403361344536,9.037502711500318,9.041311947722503,102.66666666666669,Middlefield,519.24,0.18295971034589015,298.0490717202064
82,3,mth,2022,4,342.39153729020074,4,0.002734945585988386,0.007378297248136236,2.6977857570317187,3.1805244882684014,3.187902785516538,102.33333333333331,Middlefield,493.4,0.1986218078638022,399.01499797324686
82,3,rla,2022,4,342.39153729020074,4,0.002734945585988386,0.009468887238884158,3.462184873949579,3.557102425960656,3.5665713131995402,102.33333333333331,Middlefield,493.4,0.1986218078638022,399.01499797324686
82,4,mth,2022,4,342.39153729020074,4,0.002734945585988386,0.007875857665934242,2.8797127468581696,4.052570962817051,4.060446820482985,104.33333333333331,Middlefield,493.4,0.1986218078638022,399.01499797324686
82,4,rla,2022,4,342.39153729020074,4,0.002734945585988386,0.009315668998772765,3.406162464985994,4.93656800058426,4.945883669583033,104.66666666666669,Middlefield,493.4,0.1986218078638022,399.01499797324686
82,5,mth,2022,4,342.39153729020074,4,0.002734945585988386,0.008425792864553092,3.0807899461400368,4.954146376438113,4.962572169302667,104.0,Middlefield,493.4,0.1986218078638022,399.01499797324686
82,5,rla,2022,4,342.39153729020074,4,0.002734945585988386,0.009217609325101473,3.3703081232492997,6.270590871217042,6.279808480542143,104.33333333333331,Middlefield,493.4,0.1986218078638022,399.01499797324686
82,6,mth,2022,4,342.39153729020074,4,0.002734945585988386,0.008969181215569336,3.279473369239977,6.513346916261995,6.522316097477564,104.0,Middlefield,493.4,0.1986218078638022,399.01499797324686
82,6,rla,2022,4,342.39153729020074,4,0.002734945585988386,0.009113420921825724,3.332212885154061,6.605276135309235,6.61438955623106,104.66666666666669,Middlefield,493.4,0.1986218078638022,399.01499797324686
82,7,mth,2022,4,342.39153729020074,4,0.002734945585988386,0.009551850652201216,3.49251944943148,7.574061411521685,7.583613262173886,97.66666666666669,Middlefield,493.4,0.1986218078638022,399.01499797324686
82,7,rla,2022,4,342.39153729020074,4,0.002734945585988386,0.009052133625781169,3.3098039215686272,7.81053142868593,7.819583562311712,97.66666666666669,Middlefield,493.4,0.1986218078638022,399.01499797324686
82,8,mth,2022,4,342.39153729020074,4,0.002734945585988386,0.010134520088833088,3.705565529622981,8.755485038161556,8.765619558250389,102.0,Middlefield,493.4,0.1986218078638022,399.01499797324686
82,8,rla,2022,4,342.39153729020074,4,0.002734945585988386,0.009027618707363344,3.3008403361344536,9.037502711500318,9.046530330207682,102.66666666666669,Middlefield,493.4,0.1986218078638022,399.01499797324686
82,3,mth,2023,5,344.98464035778284,4,0.004812153234028897,0.012982158455417283,2.6977857570317187,3.1805244882684014,3.1935066467238187,102.33333333333331,Middlefield,490.46,0.18554010520735637,418.6294499041716
82,3,rla,2023,5,344.98464035778284,4,0.004812153234028897,0.0166605641379824,3.462184873949579,3.557102425960656,3.5737629900986385,102.33333333333331,Middlefield,490.46,0.18554010520735637,418.6294499041716
82,4,mth,2023,5,344.98464035778284,5,0.004812153234028897,0.013857619007867781,2.8797127468581696,4.052570962817051,4.066428581824919,104.33333333333331,Middlefield,490.46,0.18554010520735637,418.6294499041716
82,4,rla,2023,5,344.98464035778284,5,0.004812153234028897,0.01639097572151019,3.406162464985994,4.93656800058426,4.95295897630577,104.66666666666669,Middlefield,490.46,0.18554010520735637,418.6294499041716
82,5,mth,2023,5,344.98464035778284,5,0.004812153234028897,0.014825233302681491,3.0807899461400368,4.954146376438113,4.9689716097407945,104.0,Middlefield,490.46,0.18554010520735637,418.6294499041716
82,5,rla,2023,5,344.98464035778284,5,0.004812153234028897,0.016218439134967982,3.3703081232492997,6.270590871217042,6.28680931035201,104.33333333333331,Middlefield,490.46,0.18554010520735637,418.6294499041716
82,6,mth,2023,5,344.98464035778284,5,0.004812153234028897,0.0157813283796998,3.279473369239977,6.513346916261995,6.5291282446416945,104.0,Middlefield,490.46,0.18554010520735637,418.6294499041716
82,6,rla,2023,5,344.98464035778284,5,0.004812153234028897,0.016035119011766876,3.332212885154061,6.605276135309235,6.621311254321002,104.66666666666669,Middlefield,490.46,0.18554010520735637,418.6294499041716
82,7,mth,2023,5,344.98464035778284,5,0.004812153234028897,0.01680653876349052,3.49251944943148,7.574061411521685,7.590867950285175,97.66666666666669,Middlefield,490.46,0.18554010520735637,418.6294499041716
82,7,rla,2023,5,344.98464035778284,5,0.004812153234028897,0.015927283645177998,3.3098039215686272,7.81053142868593,7.8264587123311085,97.66666666666669,Middlefield,490.46,0.18554010520735637,418.6294499041716
82,8,mth,2023,5,344.98464035778284,5,0.004812153234028897,0.017831749147281233,3.705565529622981,8.755485038161556,8.773316787308836,102.0,Middlefield,490.46,0.18554010520735637,418.6294499041716
82,8,rla,2023,5,344.98464035778284,5,0.004812153234028897,0.015884149498542444,3.3008403361344536,9.037502711500318,9.053386860998861,102.66666666666669,Middlefield,490.46,0.18554010520735637,418.6294499041716
82,3,mth,2024,6,307.18884020104827,4,0.00586746238092294,0.015829156441173324,2.6977857570317187,3.1805244882684014,3.196353644709575,102.33333333333331,Middlefield,479.16,0.1961766424576342,383.76951331496787
82,3,rla,2024,6,307.18884020104827,4,0.00586746238092294,0.020314239503699587,3.462184873949579,3.557102425960656,3.5774166654643555,102.33333333333331,Middlefield,479.16,0.1961766424576342,383.76951331496787
82,4,mth,2024,6,307.18884020104827,5,0.00586746238092294,0.016896606210054576,2.8797127468581696,4.052570962817051,4.069467569027106,104.33333333333331,Middlefield,479.16,0.1961766424576342,383.76951331496787
82,4,rla,2024,6,307.18884020104827,5,0.00586746238092294,0.01998553012661707,3.406162464985994,4.93656800058426,4.9565535307108775,104.66666666666669,Middlefield,479.16,0.1961766424576342,383.76951331496787
82,5,mth,2024,6,307.18884020104827,6,0.00586746238092294,0.018076419112502278,3.0807899461400368,4.954146376438113,4.972222795550616,104.0,Middlefield,479.16,0.1961766424576342,383.76951331496787
82,5,rla,2024,6,307.18884020104827,6,0.00586746238092294,0.019775156125284264,3.3703081232492997,6.270590871217042,6.290366027342326,104.33333333333331,Middlefield,479.16,0.1961766424576342,383.76951331496787
82,6,mth,2024,6,307.18884020104827,6,0.00586746238092294,0.019242186623254172,3.279473369239977,6.513346916261995,6.5325891028852485,104.0,Middlefield,479.16,0.1961766424576342,383.76951331496787
82,6,rla,2024,6,307.18884020104827,6,0.00586746238092294,0.019551633748868147,3.332212885154061,6.605276135309235,6.624827769058103,104.66666666666669,Middlefield,479.16,0.1961766424576342,383.76951331496787
82,7,mth,2024,6,307.18884020104827,6,0.00586746238092294,0.02049222648418091,3.49251944943148,7.574061411521685,7.594553638005865,97.66666666666669,Middlefield,479.16,0.1961766424576342,383.76951331496787
82,7,rla,2024,6,307.18884020104827,6,0.00586746238092294,0.019420149998035142,3.3098039215686272,7.81053142868593,7.829951578683966,97.66666666666669,Middlefield,479.16,0.1961766424576342,383.76951331496787
82,8,mth,2024,6,307.18884020104827,6,0.00586746238092294,0.021742266345107633,3.705565529622981,8.755485038161556,8.777227304506663,102.0,Middlefield,479.16,0.1961766424576342,383.76951331496787
82,8,rla,2024,6,307.18884020104827,6,0.00586746238092294,0.01936755649770194,3.3008403361344536,9.037502711500318,9.05687026799802,102.66666666666669,Middlefield,479.16,0.1961766424576342,383.76951331496787
82,3,mth,2025,7,151.87522052411032,4,0.0052934618685508885,0.014280626034367095,2.6977857570317187,3.1805244882684014,3.1948051143027687,102.33333333333331,Middlefield,462.71,0.21395690605346762,194.73536340256317
82,3,rla,2025,7,151.87522052411032,4,0.0052934618685508885,0.01832694361212576,3.462184873949579,3.557102425960656,3.575429369572782,102.33333333333331,Middlefield,462.71,0.21395690605346762,194.73536340256317
82,4,mth,2025,7,151.87522052411032,5,0.0052934618685508885,0.015243649617873658,2.8797127468581696,4.052570962817051,4.067814612434925,104.33333333333331,Middlefield,462.71,0.21395690605346762,194.73536340256317
82,4,rla,2025,7,151.87522052411032,5,0.0052934618685508885,0.01803039112649266,3.406162464985994,4.93656800058426,4.954598391710753,104.66666666666669,Middlefield,462.71,0.21395690605346762,194.73536340256317
82,5,mth,2025,7,151.87522052411032,6,0.0052934618685508885,0.01630804410490723,3.0807899461400368,4.954146376438113,4.97045442054302,104.0,Middlefield,462.71,0.21395690605346762,194.73536340256317
82,5,rla,2025,7,151.87522052411032,6,0.0052934618685508885,0.017840597535687477,3.3703081232492997,6.270590871217042,6.288431468752729,104.33333333333331,Middlefield,462.71,0.21395690605346762,194.73536340256317
82,6,mth,2025,7,151.87522052411032,7,0.0052934618685508885,0.01735976722899993,3.279473369239977,6.513346916261995,6.530706683490995,104.0,Middlefield,462.71,0.21395690605346762,194.73536340256317
82,6,rla,2025,7,151.87522052411032,7,0.0052934618685508885,0.017638941845456963,3.332212885154061,6.605276135309235,6.622915077154691,104.66666666666669,Middlefield,462.71,0.21395690605346762,194.73536340256317
82,7,mth,2025,7,151.87522052411032,7,0.0052934618685508885,0.018487518530737882,3.49251944943148,7.574061411521685,7.5925489300524225,97.66666666666669,Middlefield,462.71,0.21395690605346762,194.73536340256317
82,7,rla,2025,7,151.87522052411032,7,0.0052934618685508885,0.017520320851203725,3.3098039215686272,7.81053142868593,7.828051749537134,97.66666666666669,Middlefield,462.71,0.21395690605346762,194.73536340256317
82,8,mth,2025,7,151.87522052411032,7,0.0052934618685508885,0.01961526983247583,3.705565529622981,8.755485038161556,8.775100307994032,102.0,Middlefield,462.71,0.21395690605346762,194.73536340256317
82,8,rla,2025,7,151.87522052411032,7,0.0052934618685508885,0.017472872453502427,3.3008403361344536,9.037502711500318,9.054975583953821,102.66666666666669,Middlefield,462.71,0.21395690605346762,194.73536340256317
83,3,mth,2019,1,-10.597883104020982,1,-5.91576913522408e-05,-0.00015959477714895371,2.6977857570317187,2.01184855295539,2.011688958178241,318.0,Middletown,4853.64,0.4540921864827222,-10.790046233342398
83,3,rla,2019,1,-10.597883104020982,1,-5.91576913522408e-05,-0.00020481486417750592,3.462184873949579,2.5093092708328792,2.5091044559687017,319.0,Middletown,4853.64,0.4540921864827222,-10.790046233342398
83,4,mth,2019,1,-10.597883104020982,1,-5.91576913522408e-05,-0.00017035715786174914,2.8797127468581696,2.9256885632218537,2.925518206063992,327.0,Middletown,4853.64,0.4540921864827222,-10.790046233342398
83,4,rla,2019,1,-10.597883104020982,1,-5.91576913522408e-05,-0.00020150070779922913,3.406162464985994,3.392263644852191,3.3920621441443917,327.6666666666667,Middletown,4853.64,0.4540921864827222,-10.790046233342398
83,5,mth,2019,1,-10.597883104020982,1,-5.91576913522408e-05,-0.00018225242075483884,3.0807899461400368,3.435780926747642,3.4355986743268874,347.6666666666667,Middletown,4853.64,0.4540921864827222,-10.790046233342398
83,5,rla,2019,1,-10.597883104020982,1,-5.91576913522408e-05,-0.000199379647717132,3.3703081232492997,4.17947342260092,4.179274042953203,348.6666666666667,Middletown,4853.64,0.4540921864827222,-10.790046233342398
83,6,mth,2019,1,-10.597883104020982,1,-5.91576913522408e-05,-0.0001940060733753918,3.279473369239977,4.058129210431976,4.057935204358601,324.0,Middletown,4853.64,0.4540921864827222,-10.790046233342398
83,6,rla,2019,1,-10.597883104020982,1,-5.91576913522408e-05,-0.00019712602137990376,3.332212885154061,4.808982905439901,4.808785779418521,326.0,Middletown,4853.64,0.4540921864827222,-10.790046233342398
83,7,mth,2019,1,-10.597883104020982,1,-5.91576913522408e-05,-0.00020660938763116546,3.49251944943148,4.999136003515005,4.998929394127374,323.3333333333333,Middletown,4853.64,0.4540921864827222,-10.790046233342398
83,7,rla,2019,1,-10.597883104020982,1,-5.91576913522408e-05,-0.00019580035882859308,3.3098039215686272,6.063763294866052,6.0635674945072235,324.6666666666667,Middletown,4853.64,0.4540921864827222,-10.790046233342398
83,8,mth,2019,1,-10.597883104020982,1,-5.91576913522408e-05,-0.00021921270188693902,3.705565529622981,5.677406769429397,5.67718755672751,323.0,Middletown,4853.64,0.4540921864827222,-10.790046233342398
83,8,rla,2019,1,-10.597883104020982,1,-5.91576913522408e-05,-0.00019527009380806878,3.3008403361344536,6.631492015724536,6.631296745630728,324.0,Middletown,4853.64,0.4540921864827222,-10.790046233342398
83,3,mth,2020,2,-76.39571417110028,2,-0.00048560078712985314,-0.0013100468871223095,2.6977857570317187,2.01184855295539,2.0105385060682677,318.0,Middletown,4850.84,0.4428099050886032,-78.75543204888226
83,3,rla,2020,2,-76.39571417110028,2,-0.00048560078712985314,-0.001681239699978987,3.462184873949579,2.5093092708328792,2.5076280311329002,319.0,Middletown,4850.84,0.4428099050886032,-78.75543204888226
83,4,mth,2020,2,-76.39571417110028,2,-0.00048560078712985314,-0.0013983907765821987,2.8797127468581696,2.9256885632218537,2.9242901724452715,327.0,Middletown,4850.84,0.4428099050886032,-78.75543204888226
83,4,rla,2020,2,-76.39571417110028,2,-0.00048560078712985314,-0.0016540351740893596,3.406162464985994,3.392263644852191,3.3906096096781018,327.6666666666667,Middletown,4850.84,0.4428099050886032,-78.75543204888226
83,5,mth,2020,2,-76.39571417110028,2,-0.00048560078712985314,-0.0014960340228273397,3.0807899461400368,3.435780926747642,3.434284892724815,347.6666666666667,Middletown,4850.84,0.4428099050886032,-78.75543204888226
83,5,rla,2020,2,-76.39571417110028,2,-0.00048560078712985314,-0.001636624277519998,3.3703081232492997,4.17947342260092,4.1778367983234,348.6666666666667,Middletown,4850.84,0.4428099050886032,-78.75543204888226
83,6,mth,2020,2,-76.39571417110028,2,-0.00048560078712985314,-0.0015925148494743244,3.279473369239977,4.058129210431976,4.056536695582501,324.0,Middletown,4850.84,0.4428099050886032,-78.75543204888226
83,6,rla,2020,2,-76.39571417110028,2,-0.00048560078712985314,-0.0016181251999150509,3.332212885154061,4.808982905439901,4.807364780239986,326.0,Middletown,4850.84,0.4428099050886032,-78.75543204888226
83,7,mth,2020,2,-76.39571417110028,2,-0.00048560078712985314,-0.0016959701937102481,3.49251944943148,4.999136003515005,4.997440033321295,323.3333333333333,Middletown,4850.84,0.4428099050886032,-78.75543204888226
