town_code,grade,subject,fiscal_year,policy_year,delta_2018,exposure,delta_sd,delta_gcs,k,gcs_baseline,gcs_simulated,n_tests,town,resident_students,frpl_share,delta_nominal_per_student
110,8,rla,2019,1,423.7208530301874,1,0.0036334063147338566,0.01199329412123915,3.3008403361344536,8.626025515823654,8.638018809944894,174.66666666666666,Plainville,2397.19,0.22568090138870928,431.40385201006177
110,3,mth,2020,2,443.53775804983326,2,0.007436742590011177,0.020062738238043328,2.6977857570317187,3.096291027892993,3.1163537661310365,155.0,Plainville,2296.28,0.34534116048565505,457.2377933004685
110,3,rla,2020,2,443.53775804983326,2,0.007436742590011177,0.025747377706593313,3.462184873949579,3.477930635564848,3.5036780132714416,155.33333333333334,Plainville,2296.28,0.34534116048565505,457.2377933004685
110,4,mth,2020,2,443.53775804983326,2,0.007436742590011177,0.021415682431558225,2.8797127468581696,4.199489649070085,4.220905331501643,161.33333333333334,Plainville,2296.28,0.34534116048565505,457.2377933004685
110,4,rla,2020,2,443.53775804983326,2,0.007436742590011177,0.025330753471858793,3.406162464985994,4.621682275482307,4.647013028954166,161.33333333333334,Plainville,2296.28,0.34534116048565505,457.2377933004685
110,5,mth,2020,2,443.53775804983326,2,0.007436742590011177,0.02291104180333785,3.0807899461400368,5.008223713635725,5.031134755439063,160.0,Plainville,2296.28,0.34534116048565505,457.2377933004685
110,5,rla,2020,2,443.53775804983326,2,0.007436742590011177,0.025064113961628706,3.3703081232492997,5.25532022718086,5.280384341142489,160.33333333333334,Plainville,2296.28,0.34534116048565505,457.2377933004685
110,6,mth,2020,2,443.53775804983326,2,0.007436742590011177,0.024388599277834388,3.279473369239977,6.288849353966449,6.3132379532442835,172.0,Plainville,2296.28,0.34534116048565505,457.2377933004685
110,6,rla,2020,2,443.53775804983326,2,0.007436742590011177,0.024780809482009225,3.332212885154061,6.1996337299859645,6.224414539467974,174.0,Plainville,2296.28,0.34534116048565505,457.2377933004685
110,7,mth,2020,2,443.53775804983326,2,0.007436742590011177,0.025972968136029475,3.49251944943148,7.2409773715958465,7.266950339731876,171.33333333333334,Plainville,2296.28,0.34534116048565505,457.2377933004685
110,7,rla,2020,2,443.53775804983326,2,0.007436742590011177,0.024614159788115424,3.3098039215686272,7.26555297046461,7.290167130252725,173.0,Plainville,2296.28,0.34534116048565505,457.2377933004685
110,8,mth,2020,2,443.53775804983326,2,0.007436742590011177,0.027557336994224545,3.705565529622981,9.633126926706304,9.660684263700528,174.0,Plainville,2296.28,0.34534116048565505,457.2377933004685
110,8,rla,2020,2,443.53775804983326,2,0.007436742590011177,0.0245474999105579,3.3008403361344536,8.626025515823654,8.650573015734212,174.66666666666666,Plainville,2296.28,0.34534116048565505,457.2377933004685
110,3,mth,2021,3,422.04320603967375,3,0.011055763081801378,0.02982608017520086,2.6977857570317187,3.096291027892993,3.126117108068194,155.0,Plainville,2304.65,0.368819560453865,455.44529538107736
110,3,rla,2021,3,422.04320603967375,3,0.011055763081801378,0.038277095711782914,3.462184873949579,3.477930635564848,3.516207731276631,155.33333333333334,Plainville,2304.65,0.368819560453865,455.44529538107736
110,4,mth,2021,3,422.04320603967375,3,0.011055763081801378,0.03183742187290739,2.8797127468581696,4.199489649070085,4.231327070942992,161.33333333333334,Plainville,2304.65,0.368819560453865,455.44529538107736
110,4,rla,2021,3,422.04320603967375,3,0.011055763081801378,0.03765772523100973,3.406162464985994,4.621682275482307,4.659340000713317,161.33333333333334,Plainville,2304.65,0.368819560453865,455.44529538107736
110,5,mth,2021,3,422.04320603967375,3,0.011055763081801378,0.03406048374931987,3.0807899461400368,5.008223713635725,5.042284197385045,160.0,Plainville,2304.65,0.368819560453865,455.44529538107736
110,5,rla,2021,3,422.04320603967375,3,0.011055763081801378,0.037261328123314896,3.3703081232492997,5.25532022718086,5.292581555304175,160.33333333333334,Plainville,2304.65,0.368819560453865,455.44529538107736
110,6,mth,2021,3,422.04320603967375,3,0.011055763081801378,0.036257080603394116,3.279473369239977,6.288849353966449,6.325106434569843,172.0,Plainville,2304.65,0.368819560453865,455.44529538107736
110,6,rla,2021,3,422.04320603967375,3,0.011055763081801378,0.03684015619638912,3.332212885154061,6.1996337299859645,6.236473886182353,174.0,Plainville,2304.65,0.368819560453865,455.44529538107736
110,7,mth,2021,3,422.04320603967375,3,0.011055763081801378,0.038612467591497834,3.49251944943148,7.2409773715958465,7.279589839187344,171.33333333333334,Plainville,2304.65,0.368819560453865,455.44529538107736
110,7,rla,2021,3,422.04320603967375,3,0.011055763081801378,0.036592408004079854,3.3098039215686272,7.26555297046461,7.30214537846869,173.0,Plainville,2304.65,0.368819560453865,455.44529538107736
110,8,mth,2021,3,422.04320603967375,3,0.011055763081801378,0.040967854579601524,3.705565529622981,9.633126926706304,9.674094781285905,174.0,Plainville,2304.65,0.368819560453865,455.44529538107736
110,8,rla,2021,3,422.04320603967375,3,0.011055763081801378,0.03649330872715614,3.3008403361344536,8.626025515823654,8.66251882455081,174.66666666666666,Plainville,2304.65,0.368819560453865,455.44529538107736
110,3,mth,2022,4,419.2927851769912,4,0.014651198714694077,0.039525795215943106,2.6977857570317187,3.096291027892993,3.1358168231089363,155.0,Plainville,2217.03,0.38520001984637103,488.63389309120754
110,3,rla,2022,4,419.2927851769912,4,0.014651198714694077,0.050725158575243345,3.462184873949579,3.477930635564848,3.5286557941400916,155.33333333333334,Plainville,2217.03,0.38520001984637103,488.63389309120754
110,4,mth,2022,4,419.2927851769912,4,0.014651198714694077,0.042191243695456564,2.8797127468581696,4.199489649070085,4.241680892765541,161.33333333333334,Plainville,2217.03,0.38520001984637103,488.63389309120754
110,4,rla,2022,4,419.2927851769912,4,0.014651198714694077,0.049904363129042,3.406162464985994,4.621682275482307,4.671586638611349,161.33333333333334,Plainville,2217.03,0.38520001984637103,488.63389309120754
110,5,mth,2022,4,419.2927851769912,4,0.014651198714694077,0.04513726569912934,3.0807899461400368,5.008223713635725,5.053360979334854,160.0,Plainville,2217.03,0.38520001984637103,488.63389309120754
110,5,rla,2022,4,419.2927851769912,4,0.014651198714694077,0.04937905404347315,3.3703081232492997,5.25532022718086,5.304699281224333,160.33333333333334,Plainville,2217.03,0.38520001984637103,488.63389309120754
110,6,mth,2022,4,419.2927851769912,4,0.014651198714694077,0.04804821601228221,3.279473369239977,6.288849353966449,6.336897569978731,172.0,Plainville,2217.03,0.38520001984637103,488.63389309120754
110,6,rla,2022,4,419.2927851769912,4,0.014651198714694077,0.04882091314005622,3.332212885154061,6.1996337299859645,6.248454643126021,174.0,Plainville,2217.03,0.38520001984637103,488.63389309120754
110,7,mth,2022,4,419.2927851769912,4,0.014651198714694077,0.05116959646855457,3.49251944943148,7.2409773715958465,7.292146968064401,171.33333333333334,Plainville,2217.03,0.38520001984637103,488.63389309120754
110,7,rla,2022,4,419.2927851769912,4,0.014651198714694077,0.04849259496157569,3.3098039215686272,7.26555297046461,7.314045565426185,173.0,Plainville,2217.03,0.38520001984637103,488.63389309120754
110,8,mth,2022,4,419.2927851769912,4,0.014651198714694077,0.0542909769248269,3.705565529622981,9.633126926706304,9.68741790363113,174.0,Plainville,2217.03,0.38520001984637103,488.63389309120754
110,8,rla,2022,4,419.2927851769912,4,0.014651198714694077,0.04836126769018347,3.3008403361344536,8.626025515823654,8.674386783513837,174.66666666666666,Plainville,2217.03,0.38520001984637103,488.63389309120754
110,3,mth,2023,5,679.4336374056429,4,0.01684393584071361,0.045441330203433265,2.6977857570317187,3.096291027892993,3.1417323580964265,155.0,Plainville,2305.94,0.36948055890439474,824.4741840637657
110,3,rla,2023,5,679.4336374056429,4,0.01684393584071361,0.05831681988549585,3.462184873949579,3.477930635564848,3.536247455450344,155.33333333333334,Plainville,2305.94,0.36948055890439474,824.4741840637657
110,4,mth,2023,5,679.4336374056429,5,0.01684393584071361,0.048505696747764164,2.8797127468581696,4.199489649070085,4.2479953458178485,161.33333333333334,Plainville,2305.94,0.36948055890439474,824.4741840637657
110,4,rla,2023,5,679.4336374056429,5,0.01684393584071361,0.057373182023271,3.406162464985994,4.621682275482307,4.679055457505578,161.33333333333334,Plainville,2305.94,0.36948055890439474,824.4741840637657
110,5,mth,2023,5,679.4336374056429,5,0.01684393584071361,0.05189262819149832,3.0807899461400368,5.008223713635725,5.060116341827223,160.0,Plainville,2305.94,0.36948055890439474,824.4741840637657
110,5,rla,2023,5,679.4336374056429,5,0.01684393584071361,0.05676925379144711,3.3703081232492997,5.25532022718086,5.312089480972308,160.33333333333334,Plainville,2305.94,0.36948055890439474,824.4741840637657
110,6,mth,2023,5,679.4336374056429,5,0.01684393584071361,0.05523923902280707,3.279473369239977,6.288849353966449,6.344088592989256,172.0,Plainville,2305.94,0.36948055890439474,824.4741840637657
110,6,rla,2023,5,679.4336374056429,5,0.01684393584071361,0.05612758004513419,3.332212885154061,6.1996337299859645,6.255761310031099,174.0,Plainville,2305.94,0.36948055890439474,824.4741840637657
110,7,mth,2023,5,679.4336374056429,5,0.01684393584071361,0.058827773528668276,3.49251944943148,7.2409773715958465,7.299805145124515,171.33333333333334,Plainville,2305.94,0.36948055890439474,824.4741840637657
110,7,rla,2023,5,679.4336374056429,5,0.01684393584071361,0.05575012490024426,3.3098039215686272,7.26555297046461,7.321303095364854,173.0,Plainville,2305.94,0.36948055890439474,824.4741840637657
110,8,mth,2023,5,679.4336374056429,5,0.01684393584071361,0.062416308034529445,3.705565529622981,9.633126926706304,9.695543234740834,174.0,Plainville,2305.94,0.36948055890439474,824.4741840637657
110,8,rla,2023,5,679.4336374056429,5,0.01684393584071361,0.055599142842288285,3.3008403361344536,8.626025515823654,8.681624658665942,174.66666666666666,Plainville,2305.94,0.36948055890439474,824.4741840637657
110,3,mth,2024,6,701.4393841975154,4,0.019055442284929985,0.05140750079022406,2.6977857570317187,3.096291027892993,3.1476985286832173,155.0,Plainville,2303.25,0.39162053619884946,876.3047867144253
110,3,rla,2024,6,701.4393841975154,4,0.019055442284929985,0.0659734640453038,3.462184873949579,3.477930635564848,3.5439040996101516,155.33333333333334,Plainville,2303.25,0.39162053619884946,876.3047867144253
110,4,mth,2024,6,701.4393841975154,5,0.019055442284929985,0.05487420004493304,2.8797127468581696,4.199489649070085,4.254363849115018,161.33333333333334,Plainville,2303.25,0.39162053619884946,876.3047867144253
110,4,rla,2024,6,701.4393841975154,5,0.019055442284929985,0.06490593226463545,3.406162464985994,4.621682275482307,4.686588207746943,161.33333333333334,Plainville,2303.25,0.39162053619884946,876.3047867144253
110,5,mth,2024,6,701.4393841975154,6,0.019055442284929985,0.05870581501066403,3.0807899461400368,5.008223713635725,5.066929528646389,160.0,Plainville,2303.25,0.39162053619884946,876.3047867144253
110,5,rla,2024,6,701.4393841975154,6,0.019055442284929985,0.06422271192500772,3.3703081232492997,5.25532022718086,5.319542939105868,160.33333333333334,Plainville,2303.25,0.39162053619884946,876.3047867144253
110,6,mth,2024,6,701.4393841975154,6,0.019055442284929985,0.062491815512517264,3.279473369239977,6.288849353966449,6.3513411694789665,172.0,Plainville,2303.25,0.39162053619884946,876.3047867144253
110,6,rla,2024,6,701.4393841975154,6,0.019055442284929985,0.06349679031415323,3.332212885154061,6.1996337299859645,6.263130520300118,174.0,Plainville,2303.25,0.39162053619884946,876.3047867144253
110,7,mth,2024,6,701.4393841975154,6,0.019055442284929985,0.06655150279763701,3.49251944943148,7.2409773715958465,7.307528874393483,171.33333333333334,Plainville,2303.25,0.39162053619884946,876.3047867144253
110,7,rla,2024,6,701.4393841975154,6,0.019055442284929985,0.06306977760188591,3.3098039215686272,7.26555297046461,7.328622748066495,173.0,Plainville,2303.25,0.39162053619884946,876.3047867144253
110,8,mth,2024,6,701.4393841975154,6,0.019055442284929985,0.07061119008275672,3.705565529622981,9.633126926706304,9.70373811678906,174.0,Plainville,2303.25,0.39162053619884946,876.3047867144253
110,8,rla,2024,6,701.4393841975154,6,0.019055442284929985,0.06289897251697897,3.3008403361344536,8.626025515823654,8.688924488340634,174.66666666666666,Plainville,2303.25,0.39162053619884946,876.3047867144253
110,3,mth,2025,7,1115.5283677918922,4,0.025002077546955253,0.06745024870237841,2.6977857570317187,3.096291027892993,3.1637412765953714,155.0,Plainville,2280.94,0.39238208808649067,1430.3374924373284
110,3,rla,2025,7,1115.5283677918922,4,0.025002077546955253,0.08656181470038288,3.462184873949579,3.477930635564848,3.564492450265231,155.33333333333334,Plainville,2280.94,0.39238208808649067,1430.3374924373284
110,4,mth,2025,7,1115.5283677918922,5,0.025002077546955253,0.07199880140990347,2.8797127468581696,4.199489649070085,4.271488450479988,161.33333333333334,Plainville,2280.94,0.39238208808649067,1430.3374924373284
110,4,rla,2025,7,1115.5283677918922,5,0.025002077546955253,0.08516113808710807,3.406162464985994,4.621682275482307,4.706843413569415,161.33333333333334,Plainville,2280.94,0.39238208808649067,1430.3374924373284
110,5,mth,2025,7,1115.5283677918922,6,0.025002077546955253,0.07702614913927329,3.0807899461400368,5.008223713635725,5.085249862774998,160.0,Plainville,2280.94,0.39238208808649067,1430.3374924373284
110,5,rla,2025,7,1115.5283677918922,6,0.025002077546955253,0.08426470505461221,3.3703081232492997,5.25532022718086,5.339584932235472,160.33333333333334,Plainville,2280.94,0.39238208808649067,1430.3374924373284
110,6,mth,2025,7,1115.5283677918922,7,0.025002077546955253,0.08199364749091252,3.279473369239977,6.288849353966449,6.370843001457361,172.0,Plainville,2280.94,0.39238208808649067,1430.3374924373284
110,6,rla,2025,7,1115.5283677918922,7,0.025002077546955253,0.08331224495758532,3.332212885154061,6.1996337299859645,6.28294597494355,174.0,Plainville,2280.94,0.39238208808649067,1430.3374924373284
110,7,mth,2025,7,1115.5283677918922,7,0.025002077546955253,0.08732024210893534,3.49251944943148,7.2409773715958465,7.328297613704782,171.33333333333334,Plainville,2280.94,0.39238208808649067,1430.3374924373284
110,7,rla,2025,7,1115.5283677918922,7,0.025002077546955253,0.08275197431227542,3.3098039215686272,7.26555297046461,7.348304944776885,173.0,Plainville,2280.94,0.39238208808649067,1430.3374924373284
110,8,mth,2025,7,1115.5283677918922,7,0.025002077546955253,0.09264683672695809,3.705565529622981,9.633126926706304,9.725773763433262,174.0,Plainville,2280.94,0.39238208808649067,1430.3374924373284
110,8,rla,2025,7,1115.5283677918922,7,0.025002077546955253,0.08252786605415145,3.3008403361344536,8.626025515823654,8.708553381877806,174.66666666666666,Plainville,2280.94,0.39238208808649067,1430.3374924373284
111,3,mth,2019,1,-184.98977840903157,1,-0.0015862873498574458,-0.0042794634190050085,2.6977857570317187,2.6565044301277623,2.6522249667087574,90.33333333333331,Plymouth,1610.68,0.31725730747262026,-188.3440534432662
111,3,rla,2019,1,-184.98977840903157,1,-0.0015862873498574458,-0.0054920200684140125,3.462184873949579,2.425712672974848,2.4202206529064343,90.0,Plymouth,1610.68,0.31725730747262026,-188.3440534432662
111,4,mth,2019,1,-184.98977840903157,1,-0.0015862873498574458,-0.004568051901564351,2.8797127468581696,3.428523513312735,3.423955461411171,94.33333333333331,Plymouth,1610.68,0.31725730747262026,-188.3440534432662
111,4,rla,2019,1,-184.98977840903157,1,-0.0015862873498574458,-0.005403152429766537,3.406162464985994,2.8140250737722403,2.808621921342474,94.33333333333331,Plymouth,1610.68,0.31725730747262026,-188.3440534432662
111,5,mth,2019,1,-184.98977840903157,1,-0.0015862873498574458,-0.004887018119129942,3.0807899461400368,4.015747955059521,4.010860936940391,103.33333333333331,Plymouth,1610.68,0.31725730747262026,-188.3440534432662
111,5,rla,2019,1,-184.98977840903157,1,-0.0015862873498574458,-0.005346277141032154,3.3703081232492997,3.8988915378291353,3.893545260688103,104.33333333333331,Plymouth,1610.68,0.31725730747262026,-188.3440534432662
111,6,mth,2019,1,-184.98977840903157,1,-0.0015862873498574458,-0.005202187119819752,3.279473369239977,5.512967612010885,5.5077654248910655,92.0,Plymouth,1610.68,0.31725730747262026,-188.3440534432662
111,6,rla,2019,1,-184.98977840903157,1,-0.0015862873498574458,-0.005285847146751868,3.332212885154061,5.586125803529911,5.580839956383159,92.0,Plymouth,1610.68,0.31725730747262026,-188.3440534432662
111,7,mth,2019,1,-184.98977840903157,1,-0.0015862873498574458,-0.005540139421764248,3.49251944943148,7.05685278290002,7.051312643478255,91.33333333333331,Plymouth,1610.68,0.31725730747262026,-188.3440534432662
111,7,rla,2019,1,-184.98977840903157,1,-0.0015862873498574458,-0.005250300091292879,3.3098039215686272,7.432155705437354,7.426905405346061,91.33333333333331,Plymouth,1610.68,0.31725730747262026,-188.3440534432662
111,8,mth,2019,1,-184.98977840903157,1,-0.0015862873498574458,-0.005878091723708741,3.705565529622981,7.899830794431232,7.893952702707523,96.0,Plymouth,1610.68,0.31725730747262026,-188.3440534432662
111,8,rla,2019,1,-184.98977840903157,1,-0.0015862873498574458,-0.005236081269109283,3.3008403361344536,8.213383823885033,8.208147742615925,96.0,Plymouth,1610.68,0.31725730747262026,-188.3440534432662
111,3,mth,2020,2,72.8682787007118,2,-0.000961441859998842,-0.00259376415611896,2.6977857570317187,2.6565044301277623,2.6539106659716434,90.33333333333331,Plymouth,1577.19,0.41466151826983433,75.11904082577242
111,3,rla,2020,2,72.8682787007118,2,-0.000961441859998842,-0.00332868946486994,3.462184873949579,2.425712672974848,2.4223839835099783,90.0,Plymouth,1577.19,0.41466151826983433,75.11904082577242
111,4,mth,2020,2,72.8682787007118,2,-0.000961441859998842,-0.0027686763796016933,2.8797127468581696,3.428523513312735,3.4257548369331334,94.33333333333331,Plymouth,1577.19,0.41466151826983433,75.11904082577242
111,4,rla,2020,2,72.8682787007118,2,-0.000961441859998842,-0.003274827175794375,3.406162464985994,2.8140250737722403,2.810750246596446,94.33333333333331,Plymouth,1577.19,0.41466151826983433,75.11904082577242
111,5,mth,2020,2,72.8682787007118,2,-0.000961441859998842,-0.0029620004160826096,3.0807899461400368,4.015747955059521,4.012785954643439,103.33333333333331,Plymouth,1577.19,0.41466151826983433,75.11904082577242
111,5,rla,2020,2,72.8682787007118,2,-0.000961441859998842,-0.003240355310786013,3.3703081232492997,3.8988915378291353,3.8956511825183493,104.33333333333331,Plymouth,1577.19,0.41466151826983433,75.11904082577242
111,6,mth,2020,2,72.8682787007118,2,-0.000961441859998842,-0.003153022975938753,3.279473369239977,5.512967612010885,5.509814589034947,92.0,Plymouth,1577.19,0.41466151826983433,75.11904082577242
111,6,rla,2020,2,72.8682787007118,2,-0.000961441859998842,-0.003203728954214628,3.332212885154061,5.586125803529911,5.582922074575697,92.0,Plymouth,1577.19,0.41466151826983433,75.11904082577242
111,7,mth,2020,2,72.8682787007118,2,-0.000961441859998842,-0.003357854395543534,3.49251944943148,7.05685278290002,7.053494928504476,91.33333333333331,Plymouth,1577.19,0.41466151826983433,75.11904082577242
111,7,rla,2020,2,72.8682787007118,2,-0.000961441859998842,-0.0031821840385844024,3.3098039215686272,7.432155705437354,7.4289735213987695,91.33333333333331,Plymouth,1577.19,0.41466151826983433,75.11904082577242
111,8,mth,2020,2,72.8682787007118,2,-0.000961441859998842,-0.0035626858151483133,3.705565529622981,7.899830794431232,7.896268108616083,96.0,Plymouth,1577.19,0.41466151826983433,75.11904082577242
111,8,rla,2020,2,72.8682787007118,2,-0.000961441859998842,-0.003173566072332312,3.3008403361344536,8.213383823885033,8.210210257812701,96.0,Plymouth,1577.19,0.41466151826983433,75.11904082577242
111,3,mth,2021,3,184.37546915650017,3,0.0006195777880181468,0.001671488131888574,2.6977857570317187,2.6565044301277623,2.658175918259651,90.33333333333331,Plymouth,1495.6,0.41989836854774004,198.96763840599093
111,3,rla,2021,3,184.37546915650017,3,0.0006195777880181468,0.0021450928459115664,3.462184873949579,2.425712672974848,2.4278577658207596,90.0,Plymouth,1495.6,0.41989836854774004,198.96763840599093
111,4,mth,2021,3,184.37546915650017,3,0.0006195777880181468,0.0017842060538260463,2.8797127468581696,3.428523513312735,3.4303077193665614,94.33333333333331,Plymouth,1495.6,0.41989836854774004,198.96763840599093
111,4,rla,2021,3,184.37546915650017,3,0.0006195777880181468,0.0021103826056864602,3.406162464985994,2.8140250737722403,2.8161354563779266,94.33333333333331,Plymouth,1495.6,0.41989836854774004,198.96763840599093
111,5,mth,2021,3,184.37546915650017,3,0.0006195777880181468,0.0019087890201779896,3.0807899461400368,4.015747955059521,4.0176567440797,103.33333333333331,Plymouth,1495.6,0.41989836854774004,198.96763840599093
111,5,rla,2021,3,184.37546915650017,3,0.0006195777880181468,0.0020881680519423927,3.3703081232492997,3.8988915378291353,3.9009797058810776,104.33333333333331,Plymouth,1495.6,0.41989836854774004,198.96763840599093
111,6,mth,2021,3,184.37546915650017,3,0.0006195777880181468,0.0020318888559781242,3.279473369239977,5.512967612010885,5.514999500866863,92.0,Plymouth,1495.6,0.41989836854774004,198.96763840599093
111,6,rla,2021,3,184.37546915650017,3,0.0006195777880181468,0.00206456508858932,3.332212885154061,5.586125803529911,5.5881903686185,92.0,Plymouth,1495.6,0.41989836854774004,198.96763840599093
111,7,mth,2021,3,184.37546915650017,3,0.0006195777880181468,0.0021638874750891123,3.49251944943148,7.05685278290002,7.059016670375109,91.33333333333331,Plymouth,1495.6,0.41989836854774004,198.96763840599093
111,7,rla,2021,3,184.37546915650017,3,0.0006195777880181468,0.0020506809924992777,3.3098039215686272,7.432155705437354,7.434206386429853,91.33333333333331,Plymouth,1495.6,0.41989836854774004,198.96763840599093
111,8,mth,2021,3,184.37546915650017,3,0.0006195777880181468,0.002295886094200099,3.705565529622981,7.899830794431232,7.9021266805254315,96.0,Plymouth,1495.6,0.41989836854774004,198.96763840599093
111,8,rla,2021,3,184.37546915650017,3,0.0006195777880181468,0.002045127354063261,3.3008403361344536,8.213383823885033,8.215428951239097,96.0,Plymouth,1495.6,0.41989836854774004,198.96763840599093
111,3,mth,2022,4,266.1245568995795,4,0.002901595863432041,0.007827883993029113,2.6977857570317187,2.6565044301277623,2.6643323141207915,90.33333333333331,Plymouth,1424.63,0.44713364171749853,310.13526319114436
111,3,rla,2022,4,266.1245568995795,4,0.002901595863432041,0.010045861308689081,3.462184873949579,2.425712672974848,2.4357585342835373,90.0,Plymouth,1424.63,0.44713364171749853,310.13526319114436
111,4,mth,2022,4,266.1245568995795,4,0.002901595863432041,0.008355762594156185,2.8797127468581696,3.428523513312735,3.4368792759068914,94.33333333333331,Plymouth,1424.63,0.44713364171749853,310.13526319114436
111,4,rla,2022,4,266.1245568995795,4,0.002901595863432041,0.009883306918580845,3.406162464985994,2.8140250737722403,2.823908380690821,94.33333333333331,Plymouth,1424.63,0.44713364171749853,310.13526319114436
111,5,mth,2022,4,266.1245568995795,4,0.002901595863432041,0.00893920736382295,3.0807899461400368,4.015747955059521,4.024687162423344,103.33333333333331,Plymouth,1424.63,0.44713364171749853,310.13526319114436
111,5,rla,2022,4,266.1245568995795,4,0.002901595863432041,0.009779272108911573,3.3703081232492997,3.8988915378291353,3.9086708099380467,104.33333333333331,Plymouth,1424.63,0.44713364171749853,310.13526319114436
111,6,mth,2022,4,266.1245568995795,4,0.002901595863432041,0.009515706362422256,3.279473369239977,5.512967612010885,5.5224833183733075,92.0,Plymouth,1424.63,0.44713364171749853,310.13526319114436
111,6,rla,2022,4,266.1245568995795,4,0.002901595863432041,0.00966873512363797,3.332212885154061,5.586125803529911,5.595794538653549,92.0,Plymouth,1424.63,0.44713364171749853,310.13526319114436
111,7,mth,2022,4,266.1245568995795,4,0.002901595863432041,0.010133879987426332,3.49251944943148,7.05685278290002,7.066986662887446,91.33333333333331,Plymouth,1424.63,0.44713364171749853,310.13526319114436
111,7,rla,2022,4,266.1245568995795,4,0.002901595863432041,0.009603713367594677,3.3098039215686272,7.432155705437354,7.441759418804948,91.33333333333331,Plymouth,1424.63,0.44713364171749853,310.13526319114436
111,8,mth,2022,4,266.1245568995795,4,0.002901595863432041,0.010752053612430403,3.705565529622981,7.899830794431232,7.910582848043662,96.0,Plymouth,1424.63,0.44713364171749853,310.13526319114436
111,8,rla,2022,4,266.1245568995795,4,0.002901595863432041,0.009577704665177359,3.3008403361344536,8.213383823885033,8.222961528550211,96.0,Plymouth,1424.63,0.44713364171749853,310.13526319114436
111,3,mth,2023,5,339.106453948296,4,0.007395721055896125,0.01995207092757615,2.6977857570317187,2.6565044301277623,2.6764565010553385,90.33333333333331,Plymouth,1424.79,0.4239221218565543,411.4964310529973
111,3,rla,2023,5,339.106453948296,4,0.007395721055896125,0.025605353571673973,3.462184873949579,2.425712672974848,2.451318026546522,90.0,Plymouth,1424.79,0.4239221218565543,411.4964310529973
111,4,mth,2023,5,339.106453948296,5,0.007395721055896125,0.02129755219687143,2.8797127468581696,3.428523513312735,3.4498210655096067,94.33333333333331,Plymouth,1424.79,0.4239221218565543,411.4964310529973
111,4,rla,2023,5,339.106453948296,5,0.007395721055896125,0.02519102746209996,3.406162464985994,2.8140250737722403,2.8392161012343404,94.33333333333331,Plymouth,1424.79,0.4239221218565543,411.4964310529973
111,5,mth,2023,5,339.106453948296,5,0.007395721055896125,0.022784663073460956,3.0807899461400368,4.015747955059521,4.038532618132982,103.33333333333331,Plymouth,1424.79,0.4239221218565543,411.4964310529973
111,5,rla,2023,5,339.106453948296,5,0.007395721055896125,0.024925858751972597,3.3703081232492997,3.8988915378291353,3.923817396581108,104.33333333333331,Plymouth,1424.79,0.4239221218565543,411.4964310529973
111,6,mth,2023,5,339.106453948296,5,0.007395721055896125,0.024254070249138705,3.279473369239977,5.512967612010885,5.537221682260024,92.0,Plymouth,1424.79,0.4239221218565543,411.4964310529973
111,6,rla,2023,5,339.106453948296,5,0.007395721055896125,0.024644116997462263,3.332212885154061,5.586125803529911,5.610769920527373,92.0,Plymouth,1424.79,0.4239221218565543,411.4964310529973
111,7,mth,2023,5,339.106453948296,5,0.007395721055896125,0.02582969963028714,3.49251944943148,7.05685278290002,7.0826824825303065,91.33333333333331,Plymouth,1424.79,0.4239221218565543,411.4964310529973
111,7,rla,2023,5,339.106453948296,5,0.007395721055896125,0.024478386553632662,3.3098039215686272,7.432155705437354,7.456634091990987,91.33333333333331,Plymouth,1424.79,0.4239221218565543,411.4964310529973
111,8,mth,2023,5,339.106453948296,5,0.007395721055896125,0.027405329011435556,3.705565529622981,7.899830794431232,7.927236123442667,96.0,Plymouth,1424.79,0.4239221218565543,411.4964310529973
111,8,rla,2023,5,339.106453948296,5,0.007395721055896125,0.02441209437610082,3.3008403361344536,8.213383823885033,8.237795918261135,96.0,Plymouth,1424.79,0.4239221218565543,411.4964310529973
111,3,mth,2024,6,409.9588666985803,4,0.010286272847977847,0.02775016038221673,2.6977857570317187,2.6565044301277623,2.684254590509979,90.33333333333331,Plymouth,1426.28,0.4571332417197184,512.1596040048238
111,3,rla,2024,6,409.9588666985803,4,0.010286272847977847,0.03561297826358716,3.462184873949579,2.425712672974848,2.461325651238435,90.0,Plymouth,1426.28,0.4571332417197184,512.1596040048238
111,4,mth,2024,6,409.9588666985803,5,0.010286272847977847,0.02962151103798289,2.8797127468581696,3.428523513312735,3.458145024350718,94.33333333333331,Plymouth,1426.28,0.4571332417197184,512.1596040048238
111,4,rla,2024,6,409.9588666985803,5,0.010286272847977847,0.03503671647938672,3.406162464985994,2.8140250737722403,2.849061790251627,94.33333333333331,Plymouth,1426.28,0.4571332417197184,512.1596040048238
111,5,mth,2024,6,409.9588666985803,6,0.010286272847977847,0.03168984597330339,3.0807899461400368,4.015747955059521,4.0474378010328245,103.33333333333331,Plymouth,1426.28,0.4571332417197184,512.1596040048238
111,5,rla,2024,6,409.9588666985803,6,0.010286272847977847,0.034667908937498444,3.3703081232492997,3.8988915378291353,3.9335594467666337,104.33333333333331,Plymouth,1426.28,0.4571332417197184,512.1596040048238
