town_code,town,fiscal_year,policy_year,delta_2018,delta_nominal,delta_sd,delta_gcs,n_tests,frpl_share
163,Windham,2024,6,4825.3414671364935,6028.275458214989,0.13680849822245303,0.4480288879432337,3017.9999999999995,0.7415363706679777
163,Windham,2025,7,4399.022632886991,5640.454499918605,0.12798522638248416,0.41913389441692267,3017.9999999999995,0.7385075823033672
164,Windsor,2019,1,594.1831759630456,604.9570349839925,0.003284215024059554,0.01078076184923797,2708.3333333333326,0.3618772095752052
164,Windsor,2020,2,693.7049889769872,715.1322127703187,0.007118514679836047,0.023367231110451584,2708.3333333333326,0.3879266167879471
164,Windsor,2021,3,754.670615188607,814.3980908383211,0.011289788241396526,0.037059850669697206,2708.3333333333326,0.41246059801682006
164,Windsor,2022,4,1676.4258652893727,1953.6670460221742,0.02055585843024317,0.06747664593202463,2708.3333333333326,0.45162187353557615
164,Windsor,2023,5,1693.6228947310065,2055.1651807774665,0.026632766340961452,0.08742469941977218,2708.3333333333326,0.414882226980728
164,Windsor,2024,6,1718.6340788285977,2147.081136042905,0.03229783336348464,0.10602084430747874,2708.3333333333326,0.4228530156770643
164,Windsor,2025,7,1750.7269508687173,2244.7931125272557,0.03780331267489109,0.12409312669074796,2708.3333333333326,0.46625409314345745
165,Windsor Locks,2019,1,75.15808262323884,76.5208653798442,0.00039797847252061633,0.0013046191490854193,1253.6666666666667,0.3709125192279065
165,Windsor Locks,2020,2,414.8490543119874,427.6629502309192,0.002594694876122135,0.008505707858978227,1253.6666666666667,0.4446193676934525
165,Windsor Locks,2021,3,487.6336374055242,526.226800592143,0.005176821553530442,0.016970215718851673,1253.6666666666667,0.42025031503480675
165,Windsor Locks,2022,4,559.3007050950433,651.7958109483956,0.008138441016459694,0.02667874452235731,1253.6666666666667,0.3854798327452951
165,Windsor Locks,2023,5,624.9945365579813,758.4138202820651,0.011049945201179821,0.0362229896871041,1253.6666666666667,0.41282536647134455
165,Windsor Locks,2024,6,676.2381857161492,844.8210528983855,0.012434057775887176,0.0407602697013129,1253.6666666666667,0.41124882771905813
165,Windsor Locks,2025,7,753.6797895226094,966.3729685156447,0.01384283029301372,0.04537838783948267,1253.6666666666667,0.4019141241323784
166,Wolcott,2019,1,-38.17785847235519,-38.870107734102035,-0.00019485291297320672,-0.0006401185907719845,1885.0000000000002,0.2279379911496901
166,Wolcott,2020,2,477.02885707124614,491.76336848281363,0.0022398164501582466,0.0073581047765005885,1885.0000000000002,0.2742148410124354
166,Wolcott,2021,3,640.5485630820251,691.243989581942,0.005509060939283063,0.01809802209842131,1885.0000000000002,0.29467744089755576
166,Wolcott,2022,4,707.6710466892414,824.7030972062363,0.009120886494507568,0.029963365291122063,1885.0000000000002,0.3073663283457152
166,Wolcott,2023,5,758.0824607673778,919.9123856758356,0.0131848557399587,0.043314062628126065,1885.0000000000002,0.28038311825773643
166,Wolcott,2024,6,818.4963594035972,1022.5434924420136,0.014927644366076194,0.04903936271392552,1885.0000000000002,0.2885815869395231
166,Wolcott,2025,7,888.9978246428778,1139.8786046103953,0.016195684645921353,0.05320504925456353,1885.0000000000002,0.3488474011745113
167,Woodbridge,2019,1,1749.1518929000313,1780.867896756558,0.007555632075333615,0.02410563155620166,961.0,0.059138937076170954
167,Woodbridge,2020,2,1841.4914714666736,1898.3716301791208,0.015510133959786081,0.04948382489964293,961.0,0.11631213006280855
167,Woodbridge,2021,3,1866.158036256164,2013.8528138528138,0.023571185474872833,0.07520195620100895,961.0,0.11689596259329196
167,Woodbridge,2022,4,2117.7931634815823,2468.026054388536,0.03271919944660068,0.1043879530937599,961.0,0.13939097866796937
167,Woodbridge,2023,5,2100.2551970562936,2548.6023867329504,0.034235824387754535,0.10922662200668293,961.0,0.1387336698909399
167,Woodbridge,2024,6,2109.842327475339,2635.815684764472,0.03539499206400516,0.11292485249712435,961.0,0.13541265562828905
167,Woodbridge,2025,7,2036.5792881647437,2611.314778080833,0.036131143271036184,0.11527348323898846,961.0,0.131415819489214
168,Woodbury,2019,1,1010.6391491832868,1028.9642787979085,0.0047126947157509775,0.015463941553870462,1183.6666666666667,0.06954102920723226
168,Woodbury,2020,2,1062.5132458350256,1095.3322531416622,0.009667282674379557,0.031721616458987585,1183.6666666666667,0.18181133070821637
168,Woodbury,2021,3,1046.3314936099234,1129.1421099879005,0.014546413771610615,0.04773169194066023,1183.6666666666667,0.15904921743881972
168,Woodbury,2022,4,837.8803577730862,976.4459481230869,0.01845351982197463,0.060552225255849704,1183.6666666666667,0.1590945706460448
168,Woodbury,2023,5,590.5075966498077,716.5648595061184,0.016494411322027034,0.05412372921098065,1183.6666666666667,0.19827361759227735
168,Woodbury,2024,6,419.6787222401602,524.3025719207238,0.013496820277888295,0.04428762152633927,1183.6666666666667,0.22373136396935078
168,Woodbury,2025,7,135.3959881425826,173.60558795046668,0.009249051975547056,0.03034926041369481,1183.6666666666667,0.22664990830980983
169,Woodstock,2019,1,-238.88121305748172,-243.21265934601502,-0.0010674106973807829,-0.0034936700691470526,1033.0,0.07158196134574087
169,Woodstock,2020,2,-82.79518661717378,-85.35257199113954,-0.0014373705898129414,-0.004704560878229894,1033.0,0.1399827713512183
169,Woodstock,2021,3,76.11137080962246,82.13511143925061,-0.0010972764888383401,-0.0035914217798641073,1033.0,0.14151015950656023
169,Woodstock,2022,4,160.31949935698168,186.83255204634057,-0.0003809089418801968,-0.0012467274054707973,1033.0,0.12547942610919077
169,Woodstock,2023,5,240.5470193627352,291.8972458816547,0.0017613558991333108,0.005764975375473907,1033.0,0.13634249234076
169,Woodstock,2024,6,321.43202310213223,401.5634519438179,0.0035675944153574684,0.011676853022341614,1033.0,0.1440779832375558
169,Woodstock,2025,7,407.78892488956626,522.8695254292893,0.005049653907498584,0.016527682137221267,1033.0,0.17266534865450528
