town_code,town,fiscal_year,policy_year,delta_2018,delta_nominal,delta_sd,delta_gcs,n_tests,frpl_share
130,Southbury,2024,6,-34.07843493974515,-42.57402183882188,0.0060246161347345985,0.01974337729504067,3198.3333333333335,0.11940401820478655
130,Southbury,2025,7,-343.4783986562905,-440.4101640309701,-0.00012369473159713225,-0.00040536221739520913,3198.3333333333335,0.13943498519044567
131,Southington,2019,1,-282.5040742747492,-287.62649980311613,-0.0024224724369059742,-0.007937153266154297,5483.666666666667,0.1460158211896076
131,Southington,2020,2,-196.9576257021299,-203.0412710424155,-0.004111384077301737,-0.013470818103197623,5483.666666666667,0.2132579530050766
131,Southington,2021,3,-100.48169881232457,-108.43419901342902,-0.004973014644617421,-0.016293923029965258,5483.666666666667,0.22635336486640711
131,Southington,2022,4,-7.22958996435823,-8.425193121904783,-0.0050350083785617936,-0.016497043511487078,5483.666666666667,0.2310441727067437
131,Southington,2023,5,78.07357594180156,94.74015456071191,-0.0019430550279548704,-0.006366357497609839,5483.666666666667,0.22296163303540065
131,Southington,2024,6,136.54282961669446,170.58228819234495,0.0009167113764040484,0.0030035754316525194,5483.666666666667,0.22820807895609432
131,Southington,2025,7,186.30764204415328,238.88483093516402,0.003375929974248346,0.011061126315904281,5483.666666666667,0.2531295499467224
132,South Windsor,2019,1,-89.82031075802331,-91.44895223504952,-0.0007702091647500499,-0.0025225064643910984,4713.333333333333,0.10760336306104212
132,South Windsor,2020,2,171.7120613364342,177.01591935206696,0.0007022217612098735,0.002299841410823582,4713.333333333333,0.15488616759397505
132,South Windsor,2021,3,930.8351251071158,1004.5049237580665,0.008684132959003391,0.02844134103990669,4713.333333333333,0.159677911720316
132,South Windsor,2022,4,1144.140200536003,1333.3539240224945,0.018495135178599617,0.060573283444303135,4713.333333333333,0.16180434285421152
132,South Windsor,2023,5,1651.7277451285358,2004.3265596332149,0.033428909757826857,0.10948278054965775,4713.333333333333,0.1546659256868025
132,South Windsor,2024,6,1647.0467157521305,2057.6473940183664,0.04607990441944146,0.1509159616586573,4713.333333333333,0.1536153400158995
132,South Windsor,2025,7,1661.6430363351974,2130.5691567684303,0.05234658225822226,0.1714399129202746,4713.333333333333,0.1605968391086679
133,Sprague,2019,1,431.4498604431593,439.27300347222223,0.003699682553300091,0.01214039268049958,334.99999999999994,0.4774305555555555
133,Sprague,2020,2,437.27390192194713,450.7804586057648,0.007449306262280788,0.02444466570266245,334.99999999999994,0.5479325904779445
133,Sprague,2021,3,565.8448970979662,610.6279940315699,0.012301426254895848,0.040366745825646304,334.99999999999994,0.5575770267794037
133,Sprague,2022,4,659.9269174233699,769.0632183908046,0.017960299571801244,0.058936161770577006,334.99999999999994,0.5948275862068966
133,Sprague,2023,5,634.3886966540539,769.8133772862611,0.019700500092309666,0.06464657539591283,334.99999999999994,0.5689068481497235
133,Sprague,2024,6,682.7968464707209,853.0147556518207,0.0218058593418154,0.07155524597893952,334.99999999999994,0.5712738594828752
133,Sprague,2025,7,698.2657255994637,895.320707070707,0.022941367946215745,0.07528138197869162,334.99999999999994,0.547979797979798
134,Stafford,2019,1,-650.8660997283515,-662.6677458934777,-0.005581176805170613,-0.01832982859968622,1150.6666666666667,0.34882152286611806
134,Stafford,2020,2,-522.5834969311428,-538.7251042676539,-0.010062330291355163,-0.03304693543897371,1150.6666666666667,0.4014548672336051
134,Stafford,2021,3,-374.60241748214753,-404.24986408757457,-0.013274546021264577,-0.043596567856980524,1150.6666666666667,0.4053881725987127
134,Stafford,2022,4,-291.2250586706939,-339.38679417989033,-0.01577180089936578,-0.051798109482201614,1150.6666666666667,0.41226997459010994
134,Stafford,2023,5,-191.19567816616646,-232.0107396426341,-0.011830127034470039,-0.0388527739621969,1150.6666666666667,0.2964887973179609
134,Stafford,2024,6,-101.94694468875608,-127.36181861797452,-0.008223168598991573,-0.0270067185161015,1150.6666666666667,0.33936811209730905
134,Stafford,2025,7,-26.801752726090314,-34.36537599043206,-0.005240777898708383,-0.017211882720388358,1150.6666666666667,0.4073852593810734
135,Stamford,2019,1,1676.7567490521988,1707.1600683609788,0.014378189123122604,0.047112992733356895,14087.0,0.5253453974380029
135,Stamford,2020,2,1722.8096153110107,1776.0239178850934,0.029151281574414514,0.09551996466472693,14087.0,0.5810719159909631
135,Stamford,2021,3,1658.5962529587853,1789.863809052174,0.0433737444435361,0.1421226893935168,14087.0,0.5987288182925059
135,Stamford,2022,4,1596.9259204477949,1861.0196909476558,0.05706738421137594,0.18699262018597912,14087.0,0.5893491289747854
135,Stamford,2023,5,1536.0955456620904,1864.0100400234007,0.05586121439230576,0.18304036518123298,14087.0,0.5374911353465632
135,Stamford,2024,6,1527.7437881193368,1908.6028309257654,0.054188524924137164,0.17755946587714347,14087.0,0.5204316681374198
135,Stamford,2025,7,1419.28972337897,1819.822213932855,0.05213647143299024,0.17083550499521372,14087.0,0.5093371169566451
136,Sterling,2019,1,-677.430399821374,-689.7137156731729,-0.005808965678468281,-0.019050732381744553,402.83333333333337,0.303036006700672
136,Sterling,2020,2,-628.2405431571668,-647.6456950995283,-0.011196128336040986,-0.03671814509632731,402.83333333333337,0.3977136461747542
136,Sterling,2021,3,-474.14234593015016,-511.66775748200155,-0.015261898952392026,-0.05005200042013565,402.83333333333337,0.3946768211657841
136,Sterling,2022,4,-430.13097605434984,-501.2644643523703,-0.018950272072058072,-0.06214816574733485,402.83333333333337,0.3429451287793953
136,Sterling,2023,5,-328.8244452144535,-399.0194939473501,-0.01596097601130373,-0.05234465124658289,402.83333333333337,0.3229628941192872
136,Sterling,2024,6,-233.0985016012927,-291.20881622987775,-0.012572633004962109,-0.04123244652644918,402.83333333333337,0.38252237072793094
136,Sterling,2025,7,-149.10160446402685,-191.17901543786147,-0.009785408646890101,-0.032091634155956617,402.83333333333337,0.3734231977776766
137,Stonington,2019,1,1215.7031833963404,1237.7465788324357,0.010424654797623617,0.03413048245784021,1505.6666666666667,0.19926481292764595
137,Stonington,2020,2,1390.3380810199012,1433.2829721246019,0.02234680384236927,0.07316378444537516,1505.6666666666667,0.26932298582535297
137,Stonington,2021,3,1510.1139504175396,1629.6300576921226,0.03529603096719967,0.11555975609206813,1505.6666666666667,0.27016094079574676
137,Stonington,2022,4,1572.2690442093267,1832.2851506602885,0.04877823802129465,0.15970071234297958,1505.6666666666667,0.27648309415756983
137,Stonington,2023,5,1654.8470184594137,2008.1117127265577,0.0525438964069605,0.1720295366512421,1505.6666666666667,0.2359229955844142
137,Stonington,2024,6,1718.0276197262997,2146.3234896571116,0.05535383420136787,0.1812293168321172,1505.6666666666667,0.24221715200207616
137,Stonington,2025,7,1799.548727911895,2307.3927022539606,0.057835737418381966,0.18935510668845532,1505.6666666666667,0.25765896836458746
138,Stratford,2019,1,2394.1844461475284,2437.596321031279,0.020530131625715053,0.06739454049929573,5795.333333333333,0.46029208901038604
138,Stratford,2020,2,2709.5925138610855,2793.286657777878,0.04376488743207386,0.14366758734238222,5795.333333333333,0.5208980689483734
138,Stratford,2021,3,2578.363474999093,2782.4248741972488,0.06587435423019108,0.21624663275274733,5795.333333333333,0.5064206151845246
138,Stratford,2022,4,2420.3759391204694,2820.6488632459836,0.08662907790814911,0.28437844461672096,5795.333333333333,0.46039364159440227
138,Stratford,2023,5,3047.0082444857585,3697.461382395635,0.09222704197889942,0.30275495691376014,5795.333333333333,0.49716893840141935
138,Stratford,2024,6,2974.168112398757,3715.613654015393,0.09449577773635996,0.3102025664408641,5795.333333333333,0.46586280806883
138,Stratford,2025,7,2656.1140366540326,3405.686130900859,0.09516248880255107,0.3123911878667231,5795.333333333333,0.46433937302605105
139,Suffield,2019,1,-265.7140813056408,-270.53206701724804,-0.00227849824719587,-0.00746043990832547,1782.0,0.08337564220204853
139,Suffield,2020,2,-164.7162051176836,-169.80397448006016,-0.003690939706080007,-0.012085167902301765,1782.0,0.12721420173088416
139,Suffield,2021,3,-48.42568950468026,-52.258281012153425,-0.0041061899935826394,-0.013444813370820728,1782.0,0.16000311252255361
139,Suffield,2022,4,42.04221051665957,48.99499758919961,-0.003745678038402283,-0.01226439649704608,1782.0,0.15519527483124398
139,Suffield,2023,5,125.27691658396307,152.02012072434607,-0.0003929302314989309,-0.0012865633686002967,1782.0,0.14285714285714285
139,Suffield,2024,6,198.12554485621877,247.5172726814262,0.0027184377745272815,0.008900924846592337,1782.0,0.1447375056735085
139,Suffield,2025,7,275.0100383128134,352.61960157415376,0.005491899140562289,0.0179820123062079,1782.0,0.14611323521176237
140,Thomaston,2019,1,-549.2363363672249,-559.1952094834335,-0.004709701584348952,-0.015418199838420426,761.6666666666667,0.19824930612742855
140,Thomaston,2020,2,-426.2183931413455,-439.3834662484912,-0.008364524305535989,-0.027383031596874812,761.6666666666667,0.29506133355342573
140,Thomaston,2021,3,-293.9059854499885,-317.1668124067692,-0.01088476813076964,-0.035633580435919576,761.6666666666667,0.3415462167583972
140,Thomaston,2022,4,-191.86635843024462,-223.59651534053666,-0.012530022154308986,-0.04101966591619562,761.6666666666667,0.3362019749222929
140,Thomaston,2023,5,-101.4211435293168,-123.0717909072617,-0.008690006875723926,-0.028448567325880886,761.6666666666667,0.32405985576159363
140,Thomaston,2024,6,-20.65044028877993,-25.79849389768891,-0.005212261680013177,-0.017063436133542904,761.6666666666667,0.3440664762399377
140,Thomaston,2025,7,56.96332476252512,73.0387334416253,-0.0022035573449408737,-0.007213808962466156,761.6666666666667,0.3683451920657073
141,Thompson,2019,1,87.84532848877932,89.43815915627997,0.0007532736917912827,0.0024628190831095667,845.6666666666665,0.3825503355704698
141,Thompson,2020,2,187.9041047167339,193.70810406433642,0.0023645513897372766,0.0077308717257734486,845.6666666666665,0.45279601539506453
141,Thompson,2021,3,274.68811720908997,296.4279696714406,0.004720001994805224,0.015431988547852334,845.6666666666665,0.4678130729966797
141,Thompson,2022,4,347.1125227913081,404.51672279701046,0.007696491877740691,0.02516358566090694,845.6666666666665,0.47432668871426115
141,Thompson,2023,5,427.74002391666585,519.0508502886493,0.01061108889103482,0.03469282479687803,845.6666666666665,0.4207075821319331
141,Thompson,2024,6,507.6834468294242,634.2464432636269,0.013353196749651138,0.04365811276025507,845.6666666666665,0.4263798423037367
141,Thompson,2025,7,600.0035728553148,769.3283565258577,0.016142776781817518,0.05277861041196964,845.6666666666665,0.43866573445499446
142,Tolland,2019,1,-67.41443380651317,-68.63680703280171,-0.0005780787698908503,-0.0018917025549895967,1806.3333333333333,0.0810934690375733
142,Tolland,2020,2,149.0998276337714,153.7052368855736,0.0007004522520687394,0.0022921570275567103,1806.3333333333333,0.12802442560650057
142,Tolland,2021,3,368.3551495548458,397.50816384040314,0.003859097659501541,0.01262849508175475,1806.3333333333333,0.13592587067150697
142,Tolland,2022,4,442.3342404406007,515.4858599887344,0.007652113771279692,0.025040745182415294,1806.3333333333333,0.13329492146349223
142,Tolland,2023,5,517.3018849163647,627.7317253670691,0.012666056204328372,0.04144834948339978,1806.3333333333333,0.14450677211282037
142,Tolland,2024,6,572.5238345334479,715.2512220050719,0.016296917063493097,0.053329963411879636,1806.3333333333333,0.15822987807746422
142,Tolland,2025,7,661.2425451099203,847.8493520855444,0.01880842648037786,0.061548616350299096,1806.3333333333333,0.14090913144681572
143,Torrington,2019,1,712.726527908355,725.6498408576451,0.006111629976814144,0.020047488877445428,3675.5000000000005,0.5184478736972733
143,Torrington,2020,2,1404.375687762989,1447.7541737617532,0.01815415149938177,0.059549604875299034,3675.5000000000005,0.6323110239135263
143,Torrington,2021,3,1239.0178361375806,1337.07837559422,0.028778729444261523,0.0944005544559474,3675.5000000000005,0.6714802808781696
143,Torrington,2022,4,1104.0053965079233,1286.5817728336422,0.038245575719316964,0.1254538898384326,3675.5000000000005,0.6650237739167589
143,Torrington,2023,5,1336.1456025927669,1621.376238736853,0.043591394284735796,0.1429893490592378,3675.5000000000005,0.6243018463547709
143,Torrington,2024,6,1135.2024293928152,1418.2028343116979,0.04128323359421156,0.13541807495622638,3675.5000000000005,0.6068407502758367
143,Torrington,2025,7,973.6697922658789,1248.4455342791991,0.039007874118011716,0.12795439604170464,3675.5000000000005,0.6624511398160198
144,Trumbull,2019,1,2408.7506153773747,2452.4266072205173,0.020655036526860984,0.06773523652424003,6205.666666666667,0.09503882145778908
144,Trumbull,2020,2,2520.0172137540026,2597.855738285568,0.04226418413480155,0.13859934380420494,6205.666666666667,0.1665638683122546
144,Trumbull,2021,3,2658.196763434266,2868.5764698449757,0.06505822138125038,0.21334912709423662,6205.666666666667,0.17148066029079512
144,Trumbull,2022,4,2817.573594634787,3283.5336149087975,0.08921891495524367,0.2925806642399534,6205.666666666667,0.1797743239070953
144,Trumbull,2023,5,3233.7952598261963,3924.1223299674293,0.09629367278139232,0.31578132012273064,6205.666666666667,0.17168337253214427
144,Trumbull,2024,6,3207.55579153244,4007.183738319965,0.10218931608584242,0.335115238664591,6205.666666666667,0.17497903204848028
144,Trumbull,2025,7,3448.9720561138283,4422.293672363681,0.10897021422056966,0.3573522237410986,6205.666666666667,0.17200110835332888
146,Vernon,2019,1,21.66656841841017,22.059431365479153,0.00018579082418786715,0.0006083034966854269,2674.0,0.43531408570850666
146,Vernon,2020,2,4.464290885737897,4.602184315087889,0.0002240721185330696,0.0007336414691586198,2674.0,0.512359393109569
146,Vernon,2021,3,-6.221549975904739,-6.713946880210413,0.0001707223274896865,0.0005589672645471409,2674.0,0.5354249348331493
146,Vernon,2022,4,-29.678394184153813,-34.58649851267301,-8.376990263943243e-05,-0.00027427363496185096,2674.0,0.5522162401357033
146,Vernon,2023,5,115.03477492081026,139.5915612214084,0.0007168624681186482,0.0023471016284322835,2674.0,0.5355652004002677
146,Vernon,2024,6,93.90117554311236,117.31027863609422,0.0014837837540556341,0.0048581023840251316,2674.0,0.5337441217442059
146,Vernon,2025,7,-29.58141485271987,-37.92947625970289,0.0012834729127369443,0.004202258449154876,2674.0,0.5535587405498128
147,Voluntown,2019,1,-220.1282757172574,-224.1196896533015,-0.0018875999642754822,-0.006226113061782793,122.0,0.20074873853833217
147,Voluntown,2020,2,102.96613723085629,106.14656479104156,-0.0010046653375208896,-0.0033138165390144774,122.0,0.2505645435703901
147,Voluntown,2021,3,432.8828755210719,467.14285714285717,0.0027073053200723017,0.008929852370497388,122.0,0.26165413533834586
147,Voluntown,2022,4,503.5855991124035,586.8667444279815,0.0070255518324611604,0.023173278691551537,122.0,0.26796128747517417
147,Voluntown,2023,5,571.135013841141,693.0567587512433,0.013810634540424428,0.04555338722770604,122.0,0.29839253056117043
147,Voluntown,2024,6,637.5090420882319,796.4369234766792,0.018394339949576424,0.060672410675155455,122.0,0.30856177731583734
147,Voluntown,2025,7,736.0403965866279,943.7556279005333,0.02099391569271357,0.069246924764878,122.0,0.31516242986770104
148,Wallingford,2019,1,-325.4453092330376,-331.3463546051524,-0.0027906935266732973,-0.009152820224565254,4453.666666666667,0.22108099006566762
148,Wallingford,2020,2,-214.88011949546643,-221.51735647996202,-0.004633290551346921,-0.015196106293767097,4453.666666666667,0.30690697820576385
148,Wallingford,2021,3,-100.2002942645879,-108.13052304961441,-0.005492508074665763,-0.0180141382451682,4453.666666666667,0.3214681309772981
148,Wallingford,2022,4,-10.433450415592677,-12.158896301526175,-0.005581974911979469,-0.018307568487567098,4453.666666666667,0.32684015801882876
148,Wallingford,2023,5,73.7307160337435,89.47021253536339,-0.002159040495316822,-0.007081146432710604,4453.666666666667,0.31542086636096256
148,Wallingford,2024,6,121.04324627794865,151.21873465113475,0.0007215023661902118,0.002366358536406406,4453.666666666667,0.32120251698221614
148,Wallingford,2025,7,167.0647739555471,214.21150438978836,0.0030133003261778694,0.009882918315651598,4453.666666666667,0.35095713013467794
149,Warren,2019,1,1453.0049991988496,1479.351202947764,0.012459517868130137,0.04082849303167398,1335.0,0.057799291958673504
149,Warren,2020,2,1544.9528209780487,1592.673466455969,0.0257074883080169,0.0842406598998864,1335.0,0.172389024565436
149,Warren,2021,3,1609.6452821857665,1737.0386740331492,0.03951019660275986,0.12947064274469736,1335.0,0.2430939226519337
149,Warren,2022,4,1676.5065713976294,1953.7610990115597,0.05388624045249452,0.17657938421881816,1335.0,0.22616853744345788
149,Warren,2023,5,1376.0530469541964,1669.802833795637,0.0532263774619966,0.17441708453800017,1335.0,0.1799235324986881
149,Warren,2024,6,1408.4795139190467,1759.6065573770493,0.052056118853965674,0.17058227359836806,1335.0,0.22950819672131148
149,Warren,2025,7,1163.1846391013617,1491.442663378545,0.048227718839516896,0.15803702064663083,1335.0,0.2466091245376079
150,Washington,2019,1,1570.4117453286046,1598.886793821162,0.013466280716192783,0.04416780969846069,554.5,0.14504315033722534
150,Washington,2020,2,1700.391712792356,1752.9135691221747,0.028047139653387235,0.09199130427359671,554.5,0.2365397612074792
150,Washington,2021,3,1692.9738035491805,1826.9621285110798,0.04256439001882145,0.13960617024875718,554.5,0.25939375972726597
150,Washington,2022,4,1622.5482755228577,1890.8793774319065,0.05647774148142996,0.18524031917373454,554.5,0.2918287937743191
150,Washington,2023,5,1388.2623271215418,1684.6184622099368,0.054915810220304395,0.18011736918053298,554.5,0.29824689023059575
150,Washington,2024,6,1344.9760616058848,1680.272005470501,0.05186812101138041,0.17012130866191158,554.5,0.2773240132203776
150,Washington,2025,7,1131.5860851059863,1450.9267986176565,0.04705422132573001,0.15433228645865257,554.5,0.27489789506754636
151,Waterbury,2019,1,4079.3471924718046,4153.314806041395,0.03498040217544573,0.11444467788723205,16178.666666666664,0.7300208879750061
151,Waterbury,2020,2,3871.642512274323,3991.230163907934,0.06817973671819806,0.22306227264098163,16178.666666666664,0.7421525043143005
151,Waterbury,2021,3,4317.829331122714,4659.558611478756,0.10520512323257532,0.344197484638703,16178.666666666664,0.8148356896058284
151,Waterbury,2022,4,3802.475998123525,4431.3155771680385,0.13781135491648455,0.4508746367041766,16178.666666666664,0.7785720600328375
151,Waterbury,2023,5,3367.9483220550837,4086.9134112909205,0.1317111096026612,0.430916586866097,16178.666666666664,0.7269842791828837
151,Waterbury,2024,6,3482.368342831244,4350.505712502889,0.1283730835996868,0.4199956343632192,16178.666666666664,0.7764414659898939
151,Waterbury,2025,7,3425.806324671758,4392.590425742606,0.12072398631936981,0.39497023671389025,16178.666666666664,0.8076680558692829
152,Waterford,2019,1,1708.8022150294082,1739.7865897208812,0.014652978993877174,0.04811730561939273,2024.6666666666667,0.21248178727537642
152,Waterford,2020,2,1832.452411166796,1889.0533705495507,0.03036625841963245,0.09971641517437912,2024.6666666666667,0.3025957211131121
152,Waterford,2021,3,1884.348507986709,2033.4829480473218,0.04652454687561847,0.15277684092451943,2024.6666666666667,0.3191030616645106
152,Waterford,2022,4,1920.3770751885547,2237.962015149845,0.06299178029536033,0.20685177705147956,2024.6666666666667,0.28622497992094365
152,Waterford,2023,5,1938.1979587770008,2351.9503489973254,0.06495884879799592,0.2133112168933812,2024.6666666666667,0.2880612842468464
152,Waterford,2024,6,1981.1018526223684,2474.9808401590267,0.06623351775847747,0.21749696205555416,2024.6666666666667,0.3061582922195079
152,Waterford,2025,7,2016.9186047504788,2586.105726095873,0.06737030633822678,0.2212299370048317,2024.6666666666667,0.30120481927710846
153,Watertown,2019,1,-441.52679019274103,-449.53265031121,-0.003786092225902754,-0.012403010558052015,2352.666666666666,0.26344120519895337
153,Watertown,2020,2,-343.4417538902443,-354.0500145161811,-0.0067311052655116,-0.022050696257298257,2352.666666666666,0.34121986100308604
153,Watertown,2021,3,-246.1677657735807,-265.65041017508753,-0.008841993857020055,-0.028965840402026065,2352.666666666666,0.37278792629491425
153,Watertown,2022,4,-178.33546427779496,-207.82793138093996,-0.010371220463202147,-0.03397549484529787,2352.666666666666,0.3762140438358203
153,Watertown,2023,5,-126.40331301370878,-153.38697206378376,-0.007669036646391944,-0.025123303083988385,2352.666666666666,0.35149056653107574
153,Watertown,2024,6,-156.4489128356003,-195.4508604488337,-0.006065573034348371,-0.01987045267174397,2352.666666666666,0.3570770534694329
153,Watertown,2025,7,-172.3547270641529,-220.99431555168775,-0.005432626227415028,-0.017796956977325775,2352.666666666666,0.3992075101375748
154,Westbrook,2019,1,1708.0082767681185,1738.978255597769,0.014646170973286616,0.047913224127483854,484.83333333333326,0.18457144396842076
154,Westbrook,2020,2,1927.3453822042736,1986.8774044439244,0.031173157625688265,0.10197931533130376,484.83333333333326,0.29255591474920645
154,Westbrook,2021,3,1937.8522657531414,2091.2211947746955,0.04779024080452143,0.1563401467147853,484.83333333333326,0.3625421987377073
154,Westbrook,2022,4,1941.8530334501913,2262.9895888745345,0.06444163056635685,0.21081320804583692,484.83333333333326,0.367809104035261
154,Westbrook,2023,5,1987.177397575123,2411.385561821317,0.06683550577727691,0.21864448898084993,484.83333333333326,0.36041074396855727
154,Westbrook,2024,6,2059.2400665420637,2572.5985280530153,0.06796650269547345,0.2223444122528015,484.83333333333326,0.27718482174148534
154,Westbrook,2025,7,2165.4973543932906,2776.6143337920057,0.06991855933056274,0.2287303357298089,484.83333333333326,0.3448333029393723
155,West Hartford,2019,1,-1.3000874566777187,-1.3236609261729542,-1.1148249941011438e-05,-3.6525638235082365e-05,7988.333333333333,0.20164171125666353
155,West Hartford,2020,2,60.07041933463142,61.92587999715392,0.000503955595853453,0.0016511380600620594,7988.333333333333,0.2454742277472276
155,West Hartford,2021,3,115.59674931974921,124.74551156280528,0.0014951977212703024,0.004898800380868007,7988.333333333333,0.2562329143851641
155,West Hartford,2022,4,166.44818734131127,193.9747800435625,0.0029224909277220466,0.009575121381033645,7988.333333333333,0.254579210043391
155,West Hartford,2023,5,244.57393091785985,296.78379319977955,0.0050308606352837066,0.016482891624047837,7988.333333333333,0.23880481104326637
155,West Hartford,2024,6,248.57974907685372,310.5494628670285,0.006647328137823263,0.021779015009237224,7988.333333333333,0.24712663733293572
155,West Hartford,2025,7,152.73177923961032,195.8336483773135,0.006965761019386071,0.022822314567074623,7988.333333333333,0.2609614302156581
156,West Haven,2019,1,1863.0072377992437,1896.7876916172445,0.015975287064128513,0.05237951986821788,5150.0,0.6306089893426505
156,West Haven,2020,2,1708.6024211536462,1761.3778906019443,0.030626552825521035,0.1004178595213817,5150.0,0.5462453333486142
156,West Haven,2021,3,1547.5097707029518,1669.9855240808083,0.04389644910929883,0.14392698666602421,5150.0,0.6372614829645281
156,West Haven,2022,4,1377.1658397873678,1604.9164915715583,0.055705646185475514,0.18264679623165225,5150.0,0.605122725753307
156,West Haven,2023,5,1284.7832070558184,1559.04937291728,0.050747375121850645,0.16638969508244564,5150.0,0.5573738328591941
156,West Haven,2024,6,1745.471771252186,2180.6093337246843,0.05106352979894563,0.1674262980632779,5150.0,0.5782213090695627
156,West Haven,2025,7,1396.1310239392926,1790.1279837894963,0.04976545704544725,0.16317019754318562,5150.0,0.5776156468625631
157,Weston,2019,1,1701.2560857847625,1732.1036324139063,0.01458827093560434,0.047902195436757264,1941.3333333333333,0.0212042269977411
157,Weston,2020,2,1793.374581076529,1848.7685008329192,0.029966457968335566,0.0983981674375941,1941.3333333333333,0.01657116442955947
157,Weston,2021,3,1835.1312119005047,1980.3704097264654,0.04570270811038239,0.15006987912114184,1941.3333333333333,0.021695047330623666
157,Weston,2022,4,1792.2580083956218,2088.6550854829834,0.06107132053237486,0.20053441183236959,1941.3333333333333,0.012871269551014612
157,Weston,2023,5,1841.2270892548954,2234.2788441944817,0.06227157188713124,0.20447556943922834,1941.3333333333333,0.013584926165926289
157,Weston,2024,6,1911.8550444836599,2388.471141953147,0.0632875418608474,0.20781161882120483,1941.3333333333333,0.010654708686367068
157,Weston,2025,7,1970.768713989819,2526.9320457729596,0.06445063344126326,0.21163075821351962,1941.3333333333333,0.011283391787571343
158,Westport,2019,1,1734.6416901682246,1766.094591862115,0.014874552493192526,0.048733255304570164,4763.333333333333,0.03185152180487185
158,Westport,2020,2,1849.668963998161,1906.8017098554678,0.03073546385947675,0.10069810220198352,4763.333333333333,0.030389294181182438
158,Westport,2021,3,1905.7272437633314,2056.5536775160544,0.047077074974747335,0.15423785789768948,4763.333333333333,0.03211804414258909
158,Westport,2022,4,1867.1567328721794,2175.9402871901807,0.06308794395912627,0.2066940085093369,4763.333333333333,0.021041656793516893
158,Westport,2023,5,1884.9080032397399,2287.2844417011484,0.0643764775937145,0.21091561037679835,4763.333333333333,0.022860800585236495
158,Westport,2024,6,1884.6421027448898,2354.4741471400494,0.06467637225846772,0.21189815040740329,4763.333333333333,0.019712793978774016
158,Westport,2025,7,1919.7157704037136,2461.4716402657127,0.06479632387440898,0.21229114594300258,4763.333333333333,0.024323697503709833
159,Wethersfield,2019,1,814.7710608544463,829.5446675452878,0.006986661846826877,0.022943751899408994,3150.666666666666,0.18942036850401842
159,Wethersfield,2020,2,739.2025605542968,762.0351175421866,0.013325323803579973,0.04375951348890346,3150.666666666666,0.2539491687051702
159,Wethersfield,2021,3,657.1240652160811,709.1313394018206,0.01896016266280787,0.06226396491558738,3150.666666666666,0.24213263979193758
159,Wethersfield,2022,4,562.1225936013209,655.0843730592597,0.023780363902939198,0.07809319835831151,3150.666666666666,0.25001399332052165
159,Wethersfield,2023,5,776.2375998157761,941.943151639452,0.023449939474532604,0.07700810560971824,3150.666666666666,0.2800347085272541
159,Wethersfield,2024,6,639.3609188159825,798.7504640013384,0.022593797396626557,0.07419658963016042,3150.666666666666,0.2786622122538179
159,Wethersfield,2025,7,402.8922883736866,516.5910272774547,0.020413759910203017,0.06703748556637501,3150.666666666666,0.2810213418637756
160,Willington,2019,1,-461.2043327644412,-469.5669903792421,-0.003954827153455082,-0.012982760664934763,523.0,0.21597619730860432
160,Willington,2020,2,-320.4353827068233,-330.33302041400816,-0.006702560560166091,-0.02200291851411143,523.0,0.2688984709382806
160,Willington,2021,3,-156.60230764898674,-168.9964042635161,-0.008045425348256153,-0.026411225495090496,523.0,0.33870553486580196
160,Willington,2022,4,-65.22286676108337,-76.00918601684103,-0.008604711430732442,-0.02824722921163094,523.0,0.3742451305605171
160,Willington,2023,5,22.008539512000603,26.70676230555603,-0.004461161050961955,-0.014644934902342935,523.0,0.38164687441432543
160,Willington,2024,6,103.27891958870637,129.0258483358742,-0.0008278109087777889,-0.002717507109026235,523.0,0.381986673290053
160,Willington,2025,7,179.3145095456041,229.91819244253995,0.002052675798665828,0.006738448377826159,523.0,0.33536017343879676
161,Wilton,2019,1,1690.8545668174816,1721.5135108346858,0.014499077910459901,0.047571779046070226,3276.3333333333335,0.02304461486997138
161,Wilton,2020,2,1822.1356608784724,1878.417955525121,0.0301238912024928,0.09883711951496031,3276.3333333333335,0.06004594153313897
161,Wilton,2021,3,1869.861623261567,2017.8495166868047,0.04615795462196074,0.15144521824455814,3276.3333333333335,0.049737510937044295
161,Wilton,2022,4,1904.134234281066,2219.0329925955048,0.06248590568092088,0.20501756848977878,3276.3333333333335,0.04887185199746631
161,Wilton,2023,5,1896.2501962839717,2301.0478835456593,0.06424717320359603,0.21079632421115316,3276.3333333333335,0.0730138212459403
161,Wilton,2024,6,1903.3054169192078,2377.7901341167726,0.06494320386164533,0.21308001541403476,3276.3333333333335,0.06923708220500058
161,Wilton,2025,7,1929.5428787233188,2474.0720203883598,0.06545497062722987,0.2147591329169448,3276.3333333333335,0.06131436675588352
162,Winchester,2019,1,47.075065123602265,47.92864047807364,0.00040366868343488945,0.0012874684291483414,619.3333333333333,0.4877405747429475
162,Winchester,2020,2,144.79147293261917,149.26380532634835,0.0016452555638320993,0.005247408786557858,619.3333333333333,0.5837706398233491
162,Winchester,2021,3,231.61004771955507,249.9405394691796,0.003631311723027284,0.01158177334940076,619.3333333333333,0.5513612857889332
162,Winchester,2022,4,308.10111115202926,359.0537465231928,0.006273278751155935,0.0200081122732503,619.3333333333333,0.5235111772914149
