town_code,town,fiscal_year,policy_year,delta_2018,delta_nominal,delta_sd,delta_gcs,n_tests,frpl_share
130,Southbury,2020,2,351.7557589339469,362.6208233158334,0.0028562737629014806,0.009360345837432133,3198.3333333333335,0.12225438725610455
130,Southbury,2021,3,373.52578400630216,403.0880217823167,0.0044805583389595175,0.014683317874561222,3198.3333333333335,0.12215536352531331
130,Southbury,2022,4,262.19775604909137,305.55906237204863,0.005620730689204504,0.018419797077356394,3198.3333333333335,0.1236863654974751
130,Southbury,2023,5,100.93403596127288,122.48069916171936,0.004732987836540739,0.01551055909619022,3198.3333333333335,0.10319260070833439
130,Southbury,2024,6,-34.07843493974515,-42.57402183882188,0.0030551798863022867,0.01001218465218328,3198.3333333333335,0.11940401820478655
130,Southbury,2025,7,-343.4783986562905,-440.4101640309701,-6.272759086480226e-05,-0.00020556571000640109,3198.3333333333335,0.13943498519044567
131,Southington,2019,1,-282.5040742747492,-287.62649980311613,-0.001344320794864698,-0.004404623980509557,5483.666666666667,0.1460158211896076
131,Southington,2020,2,-196.9576257021299,-203.0412710424155,-0.002281561196151954,-0.007475462103955933,5483.666666666667,0.2132579530050766
131,Southington,2021,3,-100.48169881232457,-108.43419901342902,-0.002759712308002354,-0.009042108890652073,5483.666666666667,0.22635336486640711
131,Southington,2022,4,-7.22958996435823,-8.425193121904783,-0.0027941149556540124,-0.009154828062607426,5483.666666666667,0.2310441727067437
131,Southington,2023,5,78.07357594180156,94.74015456071191,-0.001078274097096579,-0.0035329305057070805,5483.666666666667,0.22296163303540065
131,Southington,2024,6,136.54282961669446,170.58228819234495,0.0005087175182735977,0.0016667966372704353,5483.666666666667,0.22820807895609432
131,Southington,2025,7,186.30764204415328,238.88483093516402,0.0018734301357771223,0.006138233770819341,5483.666666666667,0.2531295499467224
132,South Windsor,2019,1,-89.82031075802331,-91.44895223504952,-0.00039744106484339054,-0.0013016563566953705,4713.333333333333,0.10760336306104212
132,South Windsor,2020,2,171.7120613364342,177.01591935206696,0.0003623584050989899,0.0011867573915265996,4713.333333333333,0.15488616759397505
132,South Windsor,2021,3,930.8351251071158,1004.5049237580665,0.004481160713775664,0.01467621704052673,4713.333333333333,0.159677911720316
132,South Windsor,2022,4,1144.140200536003,1333.3539240224945,0.009543805184648198,0.03125684732792944,4713.333333333333,0.16180434285421152
132,South Windsor,2023,5,1651.7277451285358,2004.3265596332149,0.01724988756140798,0.05649498198037173,4713.333333333333,0.1546659256868025
132,South Windsor,2024,6,1647.0467157521305,2057.6473940183664,0.023778016568119897,0.07787521007095001,4713.333333333333,0.1536153400158995
132,South Windsor,2025,7,1661.6430363351974,2130.5691567684303,0.02701172921043023,0.0884659189556699,4713.333333333333,0.1605968391086679
133,Sprague,2019,1,431.4498604431593,439.27300347222223,0.0025119190448509095,0.008242783846120401,334.99999999999994,0.4774305555555555
133,Sprague,2020,2,437.27390192194713,450.7804586057648,0.005057745901593431,0.016596835117315824,334.99999999999994,0.5479325904779445
133,Sprague,2021,3,565.8448970979662,610.6279940315699,0.008352118443497031,0.027407215661692536,334.99999999999994,0.5575770267794037
133,Sprague,2022,4,659.9269174233699,769.0632183908046,0.012194240423517707,0.04001501886962525,334.99999999999994,0.5948275862068966
133,Sprague,2023,5,634.3886966540539,769.8133772862611,0.013375758774443643,0.04389213441475825,334.99999999999994,0.5689068481497235
133,Sprague,2024,6,682.7968464707209,853.0147556518207,0.01480520357650353,0.048582812861379665,334.99999999999994,0.5712738594828752
133,Sprague,2025,7,698.2657255994637,895.320707070707,0.015576163151519247,0.05111269261366627,334.99999999999994,0.547979797979798
134,Stafford,2019,1,-650.8660997283515,-662.6677458934777,-0.0034593218074005683,-0.011361183853209033,1150.6666666666667,0.34882152286611806
134,Stafford,2020,2,-522.5834969311428,-538.7251042676539,-0.006236827791928038,-0.020483132576249886,1150.6666666666667,0.4014548672336051
134,Stafford,2021,3,-374.60241748214753,-404.24986408757457,-0.008227821503909374,-0.027021999692923362,1150.6666666666667,0.4053881725987127
134,Stafford,2022,4,-291.2250586706939,-339.38679417989033,-0.009775668590647357,-0.03210547452069556,1150.6666666666667,0.41226997459010994
134,Stafford,2023,5,-191.19567816616646,-232.0107396426341,-0.00733254255567526,-0.024081704080923486,1150.6666666666667,0.2964887973179609
134,Stafford,2024,6,-101.94694468875608,-127.36181861797452,-0.005096879646254735,-0.01673928878628719,1150.6666666666667,0.33936811209730905
134,Stafford,2025,7,-26.801752726090314,-34.36537599043206,-0.0032483359523656275,-0.010668259279279418,1150.6666666666667,0.4073852593810734
135,Stamford,2019,1,1676.7567490521988,1707.1600683609788,0.00952845014894726,0.031221859636383215,14087.0,0.5253453974380029
135,Stamford,2020,2,1722.8096153110107,1776.0239178850934,0.019318603398604427,0.06330124146672718,14087.0,0.5810719159909631
135,Stamford,2021,3,1658.5962529587853,1789.863809052174,0.02874385349673689,0.09418494563704405,14087.0,0.5987288182925059
135,Stamford,2022,4,1596.9259204477949,1861.0196909476558,0.03781865163495798,0.12392032434722748,14087.0,0.5893491289747854
135,Stamford,2023,5,1536.0955456620904,1864.0100400234007,0.03701932086431925,0.12130115829883482,14087.0,0.5374911353465632
135,Stamford,2024,6,1527.7437881193368,1908.6028309257654,0.03591082673646817,0.11766895709858557,14087.0,0.5204316681374198
135,Stamford,2025,7,1419.28972337897,1819.822213932855,0.03455092743162997,0.11321297689702424,14087.0,0.5093371169566451
136,Sterling,2019,1,-677.430399821374,-689.7137156731729,-0.003517529408601635,-0.011535876628876151,402.83333333333337,0.303036006700672
136,Sterling,2020,2,-628.2405431571668,-647.6456950995283,-0.0067796425154446355,-0.022234105407847687,402.83333333333337,0.3977136461747542
136,Sterling,2021,3,-474.14234593015016,-511.66775748200155,-0.009241607089388239,-0.030308215469366007,402.83333333333337,0.3946768211657841
136,Sterling,2022,4,-430.13097605434984,-501.2644643523703,-0.011475044440621151,-0.03763286147776691,402.83333333333337,0.3429451287793953
136,Sterling,2023,5,-328.8244452144535,-399.0194939473501,-0.009664922400531387,-0.031696494752126284,402.83333333333337,0.3229628941192872
136,Sterling,2024,6,-233.0985016012927,-291.20881622987775,-0.007613163648467448,-0.02496767088553754,402.83333333333337,0.38252237072793094
136,Sterling,2025,7,-149.10160446402685,-191.17901543786147,-0.005925403005599564,-0.019432593195046623,402.83333333333337,0.3734231977776766
137,Stonington,2019,1,1215.7031833963404,1237.7465788324357,0.005804892195891398,0.019005307620036372,1505.6666666666667,0.19926481292764595
137,Stonington,2020,2,1390.3380810199012,1433.2829721246019,0.0124436530269814,0.040740714162127885,1505.6666666666667,0.26932298582535297
137,Stonington,2021,3,1510.1139504175396,1629.6300576921226,0.019654334717552922,0.06434859852154305,1505.6666666666667,0.27016094079574676
137,Stonington,2022,4,1572.2690442093267,1832.2851506602885,0.027161802353752117,0.08892816469753864,1505.6666666666667,0.27648309415756983
137,Stonington,2023,5,1654.8470184594137,2008.1117127265577,0.029258681473464325,0.0957933796519814,1505.6666666666667,0.2359229955844142
137,Stonington,2024,6,1718.0276197262997,2146.3234896571116,0.03082337462545377,0.10091620944468131,1505.6666666666667,0.24221715200207616
137,Stonington,2025,7,1799.548727911895,2307.3927022539606,0.03220540414058813,0.10544099564031278,1505.6666666666667,0.25765896836458746
138,Stratford,2019,1,2394.1844461475284,2437.596321031279,0.01321678664978099,0.043386924125879404,5795.333333333333,0.46029208901038604
138,Stratford,2020,2,2709.5925138610855,2793.286657777878,0.0281747428845944,0.09248960917594246,5795.333333333333,0.5208980689483734
138,Stratford,2021,3,2578.363474999093,2782.4248741972488,0.04240826612441211,0.1392141882444973,5795.333333333333,0.5064206151845246
138,Stratford,2022,4,2420.3759391204694,2820.6488632459836,0.05576963953534243,0.1830757492849173,5795.333333333333,0.46039364159440227
138,Stratford,2023,5,3047.0082444857585,3697.461382395635,0.05937346917195196,0.19490608952943986,5795.333333333333,0.49716893840141935
138,Stratford,2024,6,2974.168112398757,3715.613654015393,0.06083402466266917,0.19970067477444228,5795.333333333333,0.46586280806883
138,Stratford,2025,7,2656.1140366540326,3405.686130900859,0.06126323661705619,0.20110965465679653,5795.333333333333,0.46433937302605105
139,Suffield,2019,1,-265.7140813056408,-270.53206701724804,-0.0011618633679587043,-0.0038042653089631353,1782.0,0.08337564220204853
139,Suffield,2020,2,-164.7162051176836,-169.80397448006016,-0.0018821026714048548,-0.00616253003424308,1782.0,0.12721420173088416
139,Suffield,2021,3,-48.42568950468026,-52.258281012153425,-0.0020938492014613928,-0.006855847338843768,1782.0,0.16000311252255361
139,Suffield,2022,4,42.04221051665957,48.99499758919961,-0.0019100151191000306,-0.006253923187158783,1782.0,0.15519527483124398
139,Suffield,2023,5,125.27691658396307,152.02012072434607,-0.00020036497403673259,-0.0006560509100122804,1782.0,0.14285714285714285
139,Suffield,2024,6,198.12554485621877,247.5172726814262,0.001386199560252248,0.004538804685470566,1782.0,0.1447375056735085
139,Suffield,2025,7,275.0100383128134,352.61960157415376,0.002800457029008498,0.009169478803188894,1782.0,0.14611323521176237
140,Thomaston,2019,1,-549.2363363672249,-559.1952094834335,-0.002841827691403114,-0.009303321339512659,761.6666666666667,0.19824930612742855
140,Thomaston,2020,2,-426.2183931413455,-439.3834662484912,-0.0050471428754381474,-0.01652288495839433,761.6666666666667,0.29506133355342573
140,Thomaston,2021,3,-293.9059854499885,-317.1668124067692,-0.0065678546579929975,-0.02150125518847174,761.6666666666667,0.3415462167583972
140,Thomaston,2022,4,-191.86635843024462,-223.59651534053666,-0.0075605987543544305,-0.024751212025859892,761.6666666666667,0.3362019749222929
140,Thomaston,2023,5,-101.4211435293168,-123.0717909072617,-0.0052435386267322285,-0.01716582780448284,761.6666666666667,0.32405985576159363
140,Thomaston,2024,6,-20.65044028877993,-25.79849389768891,-0.003145071786782507,-0.010296054738570853,761.6666666666667,0.3440664762399377
140,Thomaston,2025,7,56.96332476252512,73.0387334416253,-0.0013296235802407732,-0.0043528027631632125,761.6666666666667,0.3683451920657073
141,Thompson,2019,1,87.84532848877932,89.43815915627997,0.0004768044660833956,0.0015589063454341712,845.6666666666665,0.3825503355704698
141,Thompson,2020,2,187.9041047167339,193.70810406433642,0.0014967052151116694,0.004893459317291513,845.6666666666665,0.45279601539506453
141,Thompson,2021,3,274.68811720908997,296.4279696714406,0.002987649848349198,0.009768084482900771,845.6666666666665,0.4678130729966797
141,Thompson,2022,4,347.1125227913081,404.51672279701046,0.004871697685013734,0.015927955743762996,845.6666666666665,0.47432668871426115
141,Thompson,2023,5,427.74002391666585,519.0508502886493,0.006716568796159645,0.021959739181736347,845.6666666666665,0.4207075821319331
141,Thompson,2024,6,507.6834468294242,634.2464432636269,0.008452258343954053,0.027634554839371602,845.6666666666665,0.4263798423037367
141,Thompson,2025,7,600.0035728553148,769.3283565258577,0.010217996657037917,0.03340761456604206,845.6666666666665,0.43866573445499446
142,Tolland,2019,1,-67.41443380651317,-68.63680703280171,-0.00029351149062889855,-0.0009604857774768811,1806.3333333333333,0.0810934690375733
142,Tolland,2020,2,149.0998276337714,153.7052368855736,0.0003556449316723449,0.0011638109907421525,1806.3333333333333,0.12802442560650057
142,Tolland,2021,3,368.3551495548458,397.50816384040314,0.001959403398842444,0.0064119435082271095,1806.3333333333333,0.13592587067150697
142,Tolland,2022,4,442.3342404406007,515.4858599887344,0.003885254806873983,0.012714091621695189,1806.3333333333333,0.13329492146349223
142,Tolland,2023,5,517.3018849163647,627.7317253670691,0.006431014648096784,0.021044825505834166,1806.3333333333333,0.14450677211282037
142,Tolland,2024,6,572.5238345334479,715.2512220050719,0.00827453397201311,0.027077550450712657,1806.3333333333333,0.15822987807746422
142,Tolland,2025,7,661.2425451099203,847.8493520855444,0.009549718101016064,0.031250457674710075,1806.3333333333333,0.14090913144681572
143,Torrington,2019,1,712.726527908355,725.6498408576451,0.004443786961427559,0.014576597408698974,3675.5000000000005,0.5184478736972733
143,Torrington,2020,2,1404.375687762989,1447.7541737617532,0.013199945355786481,0.04329872042432785,3675.5000000000005,0.6323110239135263
143,Torrington,2021,3,1239.0178361375806,1337.07837559422,0.020925112147827572,0.06863896450444883,3675.5000000000005,0.6714802808781696
143,Torrington,2022,4,1104.0053965079233,1286.5817728336422,0.027808488301575004,0.09121795037320032,3675.5000000000005,0.6650237739167589
143,Torrington,2023,5,1336.1456025927669,1621.376238736853,0.03169545117879239,0.10396804246707395,3675.5000000000005,0.6243018463547709
143,Torrington,2024,6,1135.2024293928152,1418.2028343116979,0.030017179683243186,0.09846294329254983,3675.5000000000005,0.6068407502758367
143,Torrington,2025,7,973.6697922658789,1248.4455342791991,0.028362758062291542,0.09303607694585346,3675.5000000000005,0.6624511398160198
144,Trumbull,2019,1,2408.7506153773747,2452.4266072205173,0.010757428819930652,0.03527744841133987,6205.666666666667,0.09503882145778908
144,Trumbull,2020,2,2520.0172137540026,2597.855738285568,0.02201177189259928,0.07218445600538569,6205.666666666667,0.1665638683122546
144,Trumbull,2021,3,2658.196763434266,2868.5764698449757,0.033883221883919436,0.11111517743025658,6205.666666666667,0.17148066029079512
144,Trumbull,2022,4,2817.573594634787,3283.5336149087975,0.04646644540058526,0.15238005827567766,6205.666666666667,0.1797743239070953
144,Trumbull,2023,5,3233.7952598261963,3924.1223299674293,0.05015107716747022,0.16446328087904197,6205.666666666667,0.17168337253214427
144,Trumbull,2024,6,3207.55579153244,4007.183738319965,0.0532216097764465,0.17453265317252237,6205.666666666667,0.17497903204848028
144,Trumbull,2025,7,3448.9720561138283,4422.293672363681,0.05675319535000223,0.18611398268599505,6205.666666666667,0.17200110835332888
146,Vernon,2019,1,21.66656841841017,22.059431365479153,0.0001265796351681389,0.00041443830726583777,2674.0,0.43531408570850666
146,Vernon,2020,2,4.464290885737897,4.602184315087889,0.00015266075243085202,0.0004998313017677001,2674.0,0.512359393109569
146,Vernon,2021,3,-6.221549975904739,-6.713946880210413,0.00011631344025283284,0.0003808254402583687,2674.0,0.5354249348331493
146,Vernon,2022,4,-29.678394184153813,-34.58649851267301,-5.707259096632139e-05,-0.00018686313923988495,2674.0,0.5522162401357033
146,Vernon,2023,5,115.03477492081026,139.5915612214084,0.000488399737052869,0.0015990847186785053,2674.0,0.5355652004002677
146,Vernon,2024,6,93.90117554311236,117.31027863609422,0.001010904640085228,0.003309834218494871,2674.0,0.5337441217442059
146,Vernon,2025,7,-29.58141485271987,-37.92947625970289,0.0008744324901543786,0.002863006521992651,2674.0,0.5535587405498128
147,Voluntown,2019,1,-220.1282757172574,-224.1196896533015,-0.0010967509290908046,-0.0036175542563943925,122.0,0.20074873853833217
147,Voluntown,2020,2,102.96613723085629,106.14656479104156,-0.000583740020769863,-0.0019254245797761533,122.0,0.2505645435703901
147,Voluntown,2021,3,432.8828755210719,467.14285714285717,0.001573023776921642,0.005188506076151525,122.0,0.26165413533834586
147,Voluntown,2022,4,503.5855991124035,586.8667444279815,0.004082051623996987,0.013464354426810167,122.0,0.26796128747517417
147,Voluntown,2023,5,571.135013841141,693.0567587512433,0.008024383635416025,0.02646785373530998,122.0,0.29839253056117043
147,Voluntown,2024,6,637.5090420882319,796.4369234766792,0.010687650885527245,0.035252449691424236,122.0,0.30856177731583734
147,Voluntown,2025,7,736.0403965866279,943.7556279005333,0.012198080619309272,0.04023449380690766,122.0,0.31516242986770104
148,Wallingford,2019,1,-325.4453092330376,-331.3463546051524,-0.0016634906414111704,-0.005455859140589043,4453.666666666667,0.22108099006566762
148,Wallingford,2020,2,-214.88011949546643,-221.51735647996202,-0.002761835148660057,-0.009058171513267098,4453.666666666667,0.30690697820576385
148,Wallingford,2021,3,-100.2002942645879,-108.13052304961441,-0.0032740018539310595,-0.010737958180469331,4453.666666666667,0.3214681309772981
148,Wallingford,2022,4,-10.433450415592677,-12.158896301526175,-0.003327331696554595,-0.010912867556032133,4453.666666666667,0.32684015801882876
148,Wallingford,2023,5,73.7307160337435,89.47021253536339,-0.0012869717237165214,-0.004220965401141014,4453.666666666667,0.31542086636096256
148,Wallingford,2024,6,121.04324627794865,151.21873465113475,0.00043007676136482453,0.0014105509049673302,4453.666666666667,0.32120251698221614
148,Wallingford,2025,7,167.0647739555471,214.21150438978836,0.0017961832227179314,0.00589105968490753,4453.666666666667,0.35095713013467794
149,Warren,2019,1,1453.0049991988496,1479.351202947764,0.006880082525363815,0.022545286616801902,1335.0,0.057799291958673504
149,Warren,2020,2,1544.9528209780487,1592.673466455969,0.01419554455886225,0.04651726481205375,1335.0,0.172389024565436
149,Warren,2021,3,1609.6452821857665,1737.0386740331492,0.021817330020100716,0.07149303176280095,1335.0,0.2430939226519337
149,Warren,2022,4,1676.5065713976294,1953.7610990115597,0.02975570846469676,0.09750623969254098,1335.0,0.22616853744345788
149,Warren,2023,5,1376.0530469541964,1669.802833795637,0.02939133547064443,0.09631222878408933,1335.0,0.1799235324986881
149,Warren,2024,6,1408.4795139190467,1759.6065573770493,0.02874512460723174,0.09419466564777218,1335.0,0.22950819672131148
149,Warren,2025,7,1163.1846391013617,1491.442663378545,0.026631101551260594,0.08726724064441055,1335.0,0.2466091245376079
150,Washington,2019,1,1570.4117453286046,1598.886793821162,0.007596242008414544,0.024914776286199564,554.5,0.14504315033722534
150,Washington,2020,2,1700.391712792356,1752.9135691221747,0.015821210395141994,0.051891700808796334,554.5,0.2365397612074792
150,Washington,2021,3,1692.9738035491805,1826.9621285110798,0.024010297597221383,0.078750939285135,554.5,0.25939375972726597
150,Washington,2022,4,1622.5482755228577,1890.8793774319065,0.03185872932722496,0.10449286806175147,554.5,0.2918287937743191
150,Washington,2023,5,1388.2623271215418,1684.6184622099368,0.030977653987264844,0.10160304504636083,554.5,0.29824689023059575
150,Washington,2024,6,1344.9760616058848,1680.272005470501,0.029258472181587662,0.09596433184629367,554.5,0.2773240132203776
150,Washington,2025,7,1131.5860851059863,1450.9267986176565,0.026542982449336668,0.08705784636155511,554.5,0.27489789506754636
151,Waterbury,2019,1,4079.3471924718046,4153.314806041395,0.027570975811839874,0.09020340675321216,16178.666666666664,0.7300208879750061
151,Waterbury,2020,2,3871.642512274323,3991.230163907934,0.05373814350352296,0.17581400272851977,16178.666666666664,0.7421525043143005
151,Waterbury,2021,3,4317.829331122714,4659.558611478756,0.08292094222870397,0.271290778072619,16178.666666666664,0.8148356896058284
151,Waterbury,2022,4,3802.475998123525,4431.3155771680385,0.10862063603334943,0.35537194913867637,16178.666666666664,0.7785720600328375
151,Waterbury,2023,5,3367.9483220550837,4086.9134112909205,0.10381252333212457,0.3396413435676677,16178.666666666664,0.7269842791828837
151,Waterbury,2024,6,3482.368342831244,4350.505712502889,0.10118154631460184,0.3310336290025546,16178.666666666664,0.7764414659898939
151,Waterbury,2025,7,3425.806324671758,4392.590425742606,0.09515265404971919,0.311309023498858,16178.666666666664,0.8076680558692829
152,Waterford,2019,1,1708.8022150294082,1739.7865897208812,0.008427786488474243,0.027675080837169942,2024.6666666666667,0.21248178727537642
152,Waterford,2020,2,1832.452411166796,1889.0533705495507,0.017465413860310128,0.057352751057439,2024.6666666666667,0.3025957211131121
152,Waterford,2021,3,1884.348507986709,2033.4829480473218,0.02675899199095042,0.08787090981523017,2024.6666666666667,0.3191030616645106
152,Waterford,2022,4,1920.3770751885547,2237.962015149845,0.03623026246608334,0.11897257291365763,2024.6666666666667,0.28622497992094365
152,Waterford,2023,5,1938.1979587770008,2351.9503489973254,0.037361638779073544,0.1226877751155743,2024.6666666666667,0.2880612842468464
152,Waterford,2024,6,1981.1018526223684,2474.9808401590267,0.03809477555944514,0.1250952423300362,2024.6666666666667,0.3061582922195079
152,Waterford,2025,7,2016.9186047504788,2586.105726095873,0.03874860925678864,0.1272422948749474,2024.6666666666667,0.30120481927710846
153,Watertown,2019,1,-441.52679019274103,-449.53265031121,-0.0023336706195517475,-0.007644964677640569,2352.666666666666,0.26344120519895337
153,Watertown,2020,2,-343.4417538902443,-354.0500145161811,-0.004148917051667707,-0.01359160287862421,2352.666666666666,0.34121986100308604
153,Watertown,2021,3,-246.1677657735807,-265.65041017508753,-0.00545002605621016,-0.01785395777059167,2352.666666666666,0.37278792629491425
153,Watertown,2022,4,-178.33546427779496,-207.82793138093996,-0.00639261038552693,-0.020941807376680624,2352.666666666666,0.3762140438358203
153,Watertown,2023,5,-126.40331301370878,-153.38697206378376,-0.004727038971609623,-0.015485495538666624,2352.666666666666,0.35149056653107574
153,Watertown,2024,6,-156.4489128356003,-195.4508604488337,-0.0037386964543973857,-0.012247744859460128,2352.666666666666,0.3570770534694329
153,Watertown,2025,7,-172.3547270641529,-220.99431555168775,-0.0033485608531106967,-0.010969684079871747,2352.666666666666,0.3992075101375748
154,Westbrook,2019,1,1708.0082767681185,1738.978255597769,0.008692638275853082,0.02843694278386756,484.83333333333326,0.18457144396842076
154,Westbrook,2020,2,1927.3453822042736,1986.8774044439244,0.01850155809668605,0.060525669228566795,484.83333333333326,0.29255591474920645
154,Westbrook,2021,3,1937.8522657531414,2091.2211947746955,0.02836395104135518,0.09278932670280488,484.83333333333326,0.3625421987377073
154,Westbrook,2022,4,1941.8530334501913,2262.9895888745345,0.03824670526113592,0.12511959369155176,484.83333333333326,0.367809104035261
154,Westbrook,2023,5,1987.177397575123,2411.385561821317,0.03966749239546705,0.1297675315402096,484.83333333333326,0.36041074396855727
154,Westbrook,2024,6,2059.2400665420637,2572.5985280530153,0.040338749553322076,0.13196347030878924,484.83333333333326,0.27718482174148534
154,Westbrook,2025,7,2165.4973543932906,2776.6143337920057,0.04149731326623785,0.1357535751043805,484.83333333333326,0.3448333029393723
155,West Hartford,2019,1,-1.3000874566777187,-1.3236609261729542,-6.2233063819026326e-06,-2.0389768684252502e-05,7988.333333333333,0.20164171125666353
155,West Hartford,2020,2,60.07041933463142,61.92587999715392,0.00028132398290899784,0.0009217175862541063,7988.333333333333,0.2454742277472276
155,West Hartford,2021,3,115.59674931974921,124.74551156280528,0.0008346667477158779,0.002734665605385321,7988.333333333333,0.2562329143851641
155,West Hartford,2022,4,166.44818734131127,193.9747800435625,0.0016314270435073388,0.005345136170554206,7988.333333333333,0.254579210043391
155,West Hartford,2023,5,244.57393091785985,296.78379319977955,0.002808385824114678,0.009201272413061796,7988.333333333333,0.23880481104326637
155,West Hartford,2024,6,248.57974907685372,310.5494628670285,0.0037107492065219395,0.012157736309798097,7988.333333333333,0.24712663733293572
155,West Hartford,2025,7,152.73177923961032,195.8336483773135,0.0038885085314853407,0.012740139182973774,7988.333333333333,0.2609614302156581
156,West Haven,2019,1,1863.0072377992437,1896.7876916172445,0.01104564111086438,0.03621627428047015,5150.0,0.6306089893426505
156,West Haven,2020,2,1708.6024211536462,1761.3778906019443,0.02117582673886612,0.06943096752764896,5150.0,0.5462453333486142
156,West Haven,2021,3,1547.5097707029518,1669.9855240808083,0.03035090517974912,0.09951407035750762,5150.0,0.6372614829645281
156,West Haven,2022,4,1377.1658397873678,1604.9164915715583,0.03851602623123943,0.12628574078985186,5150.0,0.605122725753307
156,West Haven,2023,5,1284.7832070558184,1559.04937291728,0.035087775929424164,0.11504524764088242,5150.0,0.5573738328591941
156,West Haven,2024,6,1745.471771252186,2180.6093337246843,0.035306371757135684,0.11576197620136228,5150.0,0.5782213090695627
156,West Haven,2025,7,1396.1310239392926,1790.1279837894963,0.03440885763339078,0.11281922101405402,5150.0,0.5776156468625631
157,Weston,2019,1,1701.2560857847625,1732.1036324139063,0.006611607248688629,0.02170994108731527,1941.3333333333333,0.0212042269977411
157,Weston,2020,2,1793.374581076529,1848.7685008329192,0.013581215456961412,0.044595417781848584,1941.3333333333333,0.01657116442955947
157,Weston,2021,3,1835.1312119005047,1980.3704097264654,0.02071310284550779,0.06801375605011441,1941.3333333333333,0.021695047330623666
157,Weston,2022,4,1792.2580083956218,2088.6550854829834,0.02767837170705174,0.09088498402141036,1941.3333333333333,0.012871269551014612
157,Weston,2023,5,1841.2270892548954,2234.2788441944817,0.028222342311408147,0.09267117145354363,1941.3333333333333,0.013584926165926289
157,Weston,2024,6,1911.8550444836599,2388.471141953147,0.028682794031308526,0.09418311542368388,1941.3333333333333,0.010654708686367068
157,Weston,2025,7,1970.768713989819,2526.9320457729596,0.029209923309199717,0.09591400250423252,1941.3333333333333,0.011283391787571343
158,Westport,2019,1,1734.6416901682246,1766.094591862115,0.006822939757162853,0.02235388696673011,4763.333333333333,0.03185152180487185
158,Westport,2020,2,1849.668963998161,1906.8017098554678,0.014098321170847992,0.04619010120131007,4763.333333333333,0.030389294181182438
158,Westport,2021,3,1905.7272437633314,2056.5536775160544,0.021594198994769213,0.07074872425179854,4763.333333333333,0.03211804414258909
158,Westport,2022,4,1867.1567328721794,2175.9402871901807,0.028938365791736042,0.09481029892301839,4763.333333333333,0.021041656793516893
158,Westport,2023,5,1884.9080032397399,2287.2844417011484,0.029529414656426067,0.09674674274098184,4763.333333333333,0.022860800585236495
158,Westport,2024,6,1884.6421027448898,2354.4741471400494,0.029666975986895813,0.09719743269894102,4763.333333333333,0.019712793978774016
158,Westport,2025,7,1919.7157704037136,2461.4716402657127,0.0297219976522344,0.09737769928951275,4763.333333333333,0.024323697503709833
159,Wethersfield,2019,1,814.7710608544463,829.5446675452878,0.003959125686707607,0.013001516244220695,3150.666666666666,0.18942036850401842
159,Wethersfield,2020,2,739.2025605542968,762.0351175421866,0.00755104983052961,0.024797166041523846,3150.666666666666,0.2539491687051702
159,Wethersfield,2021,3,657.1240652160811,709.1313394018206,0.010744139142295774,0.035283067687828726,3150.666666666666,0.24213263979193758
159,Wethersfield,2022,4,562.1225936013209,655.0843730592597,0.0134755984519475,0.0442530058497054,3150.666666666666,0.25001399332052165
159,Wethersfield,2023,5,776.2375998157761,941.943151639452,0.013288357124014282,0.04363811727092485,3150.666666666666,0.2800347085272541
159,Wethersfield,2024,6,639.3609188159825,798.7504640013384,0.012803207825762712,0.04204491791803049,3150.666666666666,0.2786622122538179
159,Wethersfield,2025,7,402.8922883736866,516.5910272774547,0.011567847849896007,0.037988074547885345,3150.666666666666,0.2810213418637756
160,Willington,2019,1,-461.2043327644412,-469.5669903792421,-0.002331468499280907,-0.007653658769272537,523.0,0.21597619730860432
160,Willington,2020,2,-320.4353827068233,-330.33302041400816,-0.003951325356127808,-0.012971265093868554,523.0,0.2688984709382806
160,Willington,2021,3,-156.60230764898674,-168.9964042635161,-0.004742977388123767,-0.01557007117628703,523.0,0.33870553486580196
160,Willington,2022,4,-65.22286676108337,-76.00918601684103,-0.005072690377537351,-0.016652440813083178,523.0,0.3742451305605171
160,Willington,2023,5,22.008539512000603,26.70676230555603,-0.0026299648649499015,-0.008633551625385805,523.0,0.38164687441432543
160,Willington,2024,6,103.27891958870637,129.0258483358742,-0.0004880150212103158,-0.001602037706181778,523.0,0.381986673290053
160,Willington,2025,7,179.3145095456041,229.91819244253995,0.001210103192409976,0.0039724821129557995,523.0,0.33536017343879676
161,Wilton,2019,1,1690.8545668174816,1721.5135108346858,0.006876297527738938,0.022561276562880383,3276.3333333333335,0.02304461486997138
161,Wilton,2020,2,1822.1356608784724,1878.417955525121,0.01428648358749371,0.046874252608799315,3276.3333333333335,0.06004594153313897
161,Wilton,2021,3,1869.861623261567,2017.8495166868047,0.021890759620203124,0.07182404193108492,3276.3333333333335,0.049737510937044295
161,Wilton,2022,4,1904.134234281066,2219.0329925955048,0.029634414092103857,0.09723113483873937,3276.3333333333335,0.04887185199746631
161,Wilton,2023,5,1896.2501962839717,2301.0478835456593,0.03046970855611394,0.09997175351295362,3276.3333333333335,0.0730138212459403
161,Wilton,2024,6,1903.3054169192078,2377.7901341167726,0.030799806368039074,0.1010548113645957,3276.3333333333335,0.06923708220500058
161,Wilton,2025,7,1929.5428787233188,2474.0720203883598,0.03104251563318684,0.10185114555945604,3276.3333333333335,0.06131436675588352
